wavelength_nm,intensity
572.2355469,3.5335e-11
572.7229492,3.5278e-11
573.2103516,3.5098e-11
573.6977539000001,3.4983e-11
574.1851561999999,3.4985e-11
574.6725586,3.4916e-11
575.1599609,3.4812e-11
575.6474121,3.4757e-11
576.1348145,3.4534e-11
576.6222168,3.4488e-11
577.1096679999999,3.4241e-11
577.5971191,3.418e-11
578.0845703,3.4162e-11
578.5719727,3.3937e-11
579.0594238,3.3835e-11
579.5469238,3.3778e-11
580.034375,3.3368e-11
580.5218262000001,3.3348e-11
581.0092773,3.311e-11
581.4967773000001,3.3246e-11
581.9842773,3.3365e-11
582.4717284999999,3.3231e-11
582.9592285,3.3195e-11
583.4467285,3.2821e-11
583.9342285,3.2967e-11
584.4217285,3.2766e-11
584.9092284999999,3.2687e-11
585.3967285,3.2353e-11
585.8842773,3.1949e-11
586.3717773000001,3.2085e-11
586.8593262,3.1759e-11
587.3468262,3.0862e-11
587.834375,3.0695e-11
588.3219237999999,3.1287e-11
588.8094727,3.0961e-11
589.2970215,3.0637e-11
589.7845703,3.0914e-11
590.2721190999999,3.1441e-11
590.7597168,3.1547e-11
591.2472656,3.1624e-11
591.7348632999999,3.1492e-11
592.2224121,3.1436e-11
592.7100098,3.1121e-11
593.1976074,3.1096e-11
593.6851561999999,3.1152e-11
594.1727539000001,3.1172e-11
594.6603516,3.0652e-11
595.147998,3.0857e-11
595.6355957,3.0816e-11
596.1231934,3.0665e-11
596.6108398,3.0634e-11
597.0984375,3.0534e-11
597.586084,3.0429e-11
598.0736816,3.0306e-11
598.5613281,3.0228e-11
599.0489746000001,3.0176e-11
599.5366210999999,2.9982e-11
600.0242676,3.0035e-11
600.5119141,2.9823e-11
600.9995605,2.9709e-11
601.4872559,2.9658e-11
601.9749023,2.967e-11
602.4625487999999,2.9539e-11
602.9502441,2.9583e-11
603.4379395,2.9392e-11
603.9255859,2.9194e-11
604.4132812,2.9548e-11
604.9009766,2.9247e-11
605.3886719,2.9023e-11
605.8763672,2.8851e-11
606.3640625,2.8815e-11
606.8518065999999,2.878e-11
607.339502,2.8706e-11
607.8271973,2.8609e-11
608.3149414000001,2.8698e-11
608.8026367,2.837e-11
609.2903809000001,2.83e-11
609.778125,2.8194e-11
610.2658690999999,2.8212e-11
610.7536133,2.8191e-11
611.2413574,2.7904e-11
611.7291016,2.7829e-11
612.2168457,2.784e-11
612.7045898,2.7704e-11
613.1923828,2.7667e-11
613.680127,2.78e-11
614.1678711,2.7699e-11
614.6556641,2.7579e-11
615.143457,2.7438e-11
615.63125,2.7362e-11
616.1189941,2.7287e-11
616.6067871,2.7157e-11
617.0945801,2.6961e-11
617.582373,2.7076e-11
618.0702148,2.6948e-11
618.5580078,2.6711e-11
619.0458007999999,2.6865e-11
619.5335938000001,2.6756e-11
620.0214355,2.6805e-11
620.5092773,2.667e-11
620.9970703,2.6508e-11
621.4849121,2.6524e-11
621.9727539,2.6343e-11
622.4605957,2.627e-11
622.9483887,2.6235e-11
623.4362793,2.6273e-11
623.9241211,2.6199e-11
624.4119628999999,2.5901e-11
624.8998047,2.5914e-11
625.3876465000001,2.5909e-11
625.8755371,2.5953e-11
626.3633789,2.5723e-11
626.8512695000001,2.5533e-11
627.3391601999999,2.5677e-11
627.827002,2.5481e-11
628.3148926,2.5265e-11
628.8027832,2.5172e-11
629.2906737999999,2.5347e-11
629.7785645,2.5421e-11
630.2664551,2.5363e-11
630.7543456999999,2.5031e-11
631.2422363,2.4945e-11
631.7301758,2.477e-11
632.2180664,2.4543e-11
632.7060059,2.4466e-11
633.1938965,2.4359e-11
633.6818359,2.4306e-11
634.1697266,2.4525e-11
634.657666,2.4568e-11
635.1456055,2.4511e-11
635.6335449000001,2.4576e-11
636.1214844,2.4408e-11
636.6094238,2.4266e-11
637.0973633,2.4174e-11
637.5853027,2.4158e-11
638.0732422,2.4064e-11
638.5612305,2.4101e-11
639.0491699,2.4085e-11
639.5371582,2.3885e-11
640.0250977,2.4023e-11
640.5130859,2.3729e-11
641.0010254,2.3445e-11
641.4890137,2.3438e-11
641.977002,2.3537e-11
642.4649902,2.3575e-11
642.9529785,2.3422e-11
643.4409668000001,2.3394e-11
643.9289550999999,2.3372e-11
644.4169434,2.3197e-11
644.9049315999999,2.287e-11
645.3929688000001,2.3083e-11
645.8809570000001,2.3013e-11
646.3689453,2.2898e-11
646.8569824,2.2927e-11
647.3449707,2.2889e-11
647.8330078,2.2747e-11
648.3210449000001,2.266e-11
648.8090331999999,2.2685e-11
649.2970703,2.2611e-11
649.7851074,2.2595e-11
650.2731445000001,2.2501e-11
650.7611816,2.2361e-11
651.2492188,2.2315e-11
651.7372559,2.2199e-11
652.2253418,2.191e-11
652.7133789000001,2.1787e-11
653.201416,2.1941e-11
653.689502,2.1974e-11
654.1775391,2.1771e-11
654.665625,2.1406e-11
655.1536621,2.0885e-11
655.641748,1.9802e-11
656.1297852,1.8348e-11
656.6178711,1.8481e-11
657.105957,1.9633e-11
657.5940429999999,2.0603e-11
658.0821289,2.1091e-11
658.5702148,2.1251e-11
659.0583008,2.1459e-11
659.5463867000001,2.1309e-11
660.0344726999999,2.1396e-11
660.5226074,2.1269e-11
661.0106934,2.1284e-11
661.4987793,2.1157e-11
661.9869141,2.1222e-11
662.475,2.1071e-11
662.9631348,2.1107e-11
663.4512207,2.0953e-11
663.9393554999999,2.0852e-11
664.4274902,2.0812e-11
664.915625,2.073e-11
665.4037598,2.0737e-11
665.8918457,2.0723e-11
666.3799805,2.0734e-11
666.8681152,2.0481e-11
667.35625,2.0219e-11
667.8444336,1.9445e-11
668.3325684,1.9761e-11
668.8207031,2.0064e-11
669.3088379,2.0351e-11
669.7970215,2.0302e-11
670.2851562,2.0198e-11
670.7733398,2.024e-11
671.2614746,2.0207e-11
671.7496582,2.0231e-11
672.237793,2.0153e-11
672.7259766,2.0002e-11
673.2141601999999,1.9993e-11
673.7023438,1.9966e-11
674.1904784999999,1.9981e-11
674.6786621,1.9958e-11
675.1668457,1.9869e-11
675.6550293,1.9818e-11
676.1432129,1.975e-11
676.6313965,1.9722e-11
677.1196289000001,1.9591e-11
677.6078125,1.9592e-11
678.0959961,1.9558e-11
678.5841797,1.9442e-11
679.0724121000001,1.9399e-11
679.5605957,1.9348e-11
680.0488281,1.9342e-11
680.5370117,1.9341e-11
681.0252441,1.9195e-11
681.5134277,1.9239e-11
682.0016602,1.9177e-11
682.4898926,1.9147e-11
682.978125,1.9013e-11
683.4663085999999,1.9008e-11
683.954541,1.8908e-11
684.4427734,1.8859e-11
684.9310059000001,1.8773e-11
685.4192383,1.8704e-11
685.9074707,1.8645e-11
686.3957031,1.856e-11
686.8839844,1.8596e-11
687.3722168,1.8521e-11
687.8604492000001,1.8546e-11
688.3486816,1.8323e-11
688.8369629,1.8304e-11
689.3251953,1.8191e-11
689.8134766000001,1.822e-11
690.3017090000001,1.8192e-11
690.7899902,1.8246e-11
691.2782227,1.8232e-11
691.7665039000001,1.8172e-11
692.2547852,1.8101e-11
692.7430176,1.8055e-11
693.2312988,1.807e-11
693.7195801,1.7936e-11
694.2078613,1.796e-11
694.6961426,1.786e-11
695.184375,1.774e-11
695.6726562,1.7698e-11
696.1609375,1.7716e-11
696.6492676,1.79e-11
697.1375488,1.7728e-11
697.6258301,1.7742e-11
698.1141113,1.7622e-11
698.6023926,1.7538e-11
699.0907227,1.7535e-11
699.5790039000001,1.7447e-11
700.0672852,1.7446e-11
700.5556152,1.7381e-11
701.0438965000001,1.7341e-11
701.5322266000001,1.735e-11
702.0205078,1.7247e-11
702.5088379,1.7234e-11
702.9971191,1.7177e-11
703.4854492000001,1.7144e-11
703.9737793,1.7045e-11
704.4620605,1.7071e-11
704.9503906,1.6864e-11
705.4387207,1.6855e-11
705.9270508,1.675e-11
706.4153809000001,1.6271e-11
706.9036621,1.6111e-11
707.3919922,1.6499e-11
707.8803223,1.6651e-11
708.3686523,1.6741e-11
708.8569824,1.656e-11
709.3453612999999,1.6597e-11
709.8336914,1.6542e-11
710.3220215,1.6545e-11
710.8103516,1.6544e-11
711.2986816,1.651e-11
711.7870605,1.648e-11
712.2753906,1.6421e-11
712.7637207,1.6425e-11
713.2520996000001,1.6326e-11
713.7404297,1.6275e-11
714.2288086,1.6209e-11
714.7171387000001,1.6214e-11
715.2055176,1.6123e-11
715.6938477,1.6028e-11
716.1822266,1.6075e-11
716.6705565999999,1.6012e-11
717.1589355,1.5775e-11
717.6473145,1.5651e-11
718.1356445,1.5633e-11
718.6240233999999,1.5764e-11
719.1124023,1.5794e-11
719.6007812,1.5752e-11
720.0891601999999,1.5733e-11
720.5774902,1.5735e-11
721.0658691,1.5667e-11
721.554248,1.5724e-11
722.042627,1.5643e-11
722.5310059000001,1.555e-11
723.0193848,1.5548e-11
723.5077637,1.5505e-11
723.9961914,1.543e-11
724.4845703,1.5414e-11
724.9729492,1.5313e-11
725.4613281,1.5293e-11
725.949707,1.5318e-11
726.4380859,1.5276e-11
726.9265137,1.5141e-11
727.4148926,1.5219e-11
727.9032715000001,1.4947e-11
728.3916992000001,1.4828e-11
728.8800781,1.4939e-11
729.368457,1.4986e-11
729.8568848,1.4891e-11
730.3452637,1.4943e-11
730.8336914,1.4914e-11
731.3220703,1.4855e-11
731.810498,1.4881e-11
732.298877,1.4834e-11
732.7873047,1.4795e-11
733.2757324,1.4733e-11
733.7641113,1.4726e-11
734.2525391,1.468e-11
734.7409668,1.4597e-11
735.2293457,1.4642e-11
735.7177733999999,1.4522e-11
736.2062012,1.4564e-11
736.6946289,1.4505e-11
737.1830566,1.4464e-11
737.6714355,1.4445e-11
738.1598633,1.4437e-11
738.648291,1.4394e-11
739.1367188,1.4271e-11
739.6251465,1.4237e-11
740.1135742,1.4302e-11
740.602002,1.4242e-11
741.0904297,1.4172e-11
741.5788574000001,1.416e-11
742.0672852,1.4141e-11
742.5557129,1.4078e-11
743.0441406,1.4046e-11
743.5325684000001,1.4001e-11
744.0209960999999,1.3964e-11
744.5094237999999,1.4031e-11
744.9979003999999,1.3989e-11
745.4863281,1.3956e-11
745.9747559,1.3815e-11
746.4631836,1.3891e-11
746.9516113,1.3817e-11
747.4400879,1.3805e-11
747.9285156,1.3723e-11
748.4169434,1.3699e-11
748.9053710999999,1.3635e-11
749.3938476999999,1.362e-11
749.8822754,1.361e-11
750.3707031,1.3521e-11
750.8591797,1.3508e-11
751.3476074,1.3494e-11
751.836084,1.3505e-11
752.3245117,1.3419e-11
752.8129395,1.3351e-11
753.301416,1.3349e-11
753.7898438,1.3306e-11
754.2783203,1.3338e-11
754.766748,1.3332e-11
755.2552246,1.3284e-11
755.7436523,1.3237e-11
756.2321289,1.3239e-11
756.7206054999999,1.3168e-11
757.2090332,1.3105e-11
757.6975098,1.3063e-11
758.1859375,1.3042e-11
758.6744141,1.2928e-11
759.1628906,1.2811e-11
759.6513184,1.2751e-11
760.1397949,1.2839e-11
760.6282715,1.2836e-11
761.1166992000001,1.2802e-11
761.6051758,1.2753e-11
762.0936523,1.2833e-11
762.5820801,1.276e-11
763.0705565999999,1.2715e-11
763.5590331999999,1.2707e-11
764.0474609,1.2693e-11
764.5359375,1.2687e-11
765.0244141000001,1.264e-11
765.5128906,1.2551e-11
766.0013672,1.2573e-11
766.4897949,1.2522e-11
766.9782715,1.2517e-11
767.466748,1.2569e-11
767.9552246000001,1.2455e-11
768.4437012000001,1.2334e-11
768.9321289000001,1.2396e-11
769.4206055,1.235e-11
769.909082,1.2385e-11
770.3975585999999,1.2397e-11
770.8860351999999,1.2387e-11
771.3745117000001,1.233e-11
771.8629883,1.2285e-11
772.3514648,1.2222e-11
772.8398926,1.2235e-11
773.3283690999999,1.2225e-11
773.8168456999999,1.2127e-11
774.3053223,1.2119e-11
774.7937988,1.2061e-11
775.2822754,1.2131e-11
775.770752,1.207e-11
776.2592285,1.2154e-11
776.7477051,1.2055e-11
777.2361816,1.2023e-11
777.7246582,1.1957e-11
778.2131348,1.19e-11
778.7016113,1.1846e-11
779.1900879,1.1847e-11
779.6785156,1.1836e-11
780.1669922,1.1908e-11
780.6554688,1.1831e-11
781.1439453,1.1832e-11
781.6324219,1.176e-11
782.1208984,1.1737e-11
782.609375,1.1696e-11
783.0978516,1.1711e-11
783.5863281,1.1596e-11
784.0748047,1.1612e-11
784.5632812,1.1573e-11
785.0517578,1.1456e-11
785.5402344,1.1539e-11
786.0287109,1.1562e-11
786.5171875,1.1592e-11
787.0056641,1.1515e-11
787.4941406,1.142e-11
787.9826172,1.135e-11
788.4710938000001,1.1298e-11
788.9595703,1.132e-11
789.4480469,1.1324e-11
789.9365233999999,1.1343e-11
790.425,1.1337e-11
790.9134766,1.1286e-11
791.4019531,1.1237e-11
791.8904297,1.124e-11
792.3789062,1.1257e-11
792.8673828,1.1255e-11
793.3558594,1.1194e-11
793.8443359,1.1186e-11
794.3328125,1.1159e-11
794.8212402,1.1096e-11
795.3097168,1.1115e-11
795.7981934000001,1.0976e-11
796.2866699,1.0992e-11
796.7751465,1.0906e-11
797.263623,1.0825e-11
797.7520996000001,1.0921e-11
798.2405762000001,1.0975e-11
798.7290527,1.0999e-11
799.2175293,1.0943e-11
799.7060059,1.0887e-11
800.1944335999999,1.0839e-11
800.6829101999999,1.0777e-11
801.1713867000001,1.0767e-11
801.6598633,1.0689e-11
802.1483398,1.0751e-11
802.6368164,1.0675e-11
803.1252929999999,1.0671e-11
803.6137206999999,1.0632e-11
804.1021973,1.0546e-11
804.5906738,1.0575e-11
805.0791504,1.0549e-11
805.567627,1.0512e-11
806.0560547,1.0516e-11
806.5445311999999,1.0495e-11
807.0330078,1.0458e-11
807.5214844,1.0394e-11
808.0099121000001,1.0333e-11
808.4983887000001,1.0392e-11
808.9868652,1.0359e-11
809.4753418,1.038e-11
809.9637695,1.0313e-11
810.4522460999999,1.0285e-11
810.9407226999999,1.0252e-11
811.4291504,1.0241e-11
811.917627,1.0224e-11
812.4061035,1.0272e-11
812.8945312,1.0272e-11
813.3830078,1.0201e-11
813.8714355,1.0127e-11
814.3599121,1.0111e-11
814.8483887,1.0114e-11
815.3368164000001,1.0072e-11
815.825293,1.0123e-11
816.3137207,1.0092e-11
816.8021973,1.0052e-11
817.290625,9.9669e-12
817.7791016,9.9496e-12
818.2675293,9.9483e-12
818.7560059,9.8463e-12
819.2444336000001,9.9263e-12
819.7329102,9.9226e-12
820.2212890999999,9.9074e-12
820.7097656,9.8539e-12
821.1982421999999,9.8416e-12
821.6866211,9.7932e-12
822.1750976999999,9.7736e-12
822.6635742000001,9.7407e-12
823.1519531,9.6689e-12
823.6404296999999,9.5223e-12
824.1289062,9.5199e-12
824.6172852,9.6285e-12
825.1057617,9.657e-12
825.5942382999999,9.6291e-12
826.0826172,9.6144e-12
826.5710938,9.5293e-12
827.0594727,9.5692e-12
827.5479492000001,9.5554e-12
828.0363281,9.5469e-12
828.5248046999999,9.4888e-12
829.0131836,9.4681e-12
829.5016602,9.4131e-12
829.9900390999999,9.4435e-12
830.4785156,9.4204e-12
830.9668945,9.4424e-12
831.4553711000001,9.3781e-12
831.94375,9.4359e-12
832.4322265999999,9.3477e-12
832.9206055000001,9.2933e-12
833.4090819999999,9.2628e-12
833.8974609,9.2217e-12
834.3859375,9.2286e-12
834.8743164,9.1777e-12
835.3626953,9.2386e-12
835.8511719,9.2177e-12
836.3395508,9.1447e-12
836.8279296999999,9.0841e-12
837.3164062,9.106e-12
837.8047852,9.1312e-12
838.2931640999999,9.1075e-12
838.7816406,9.1336e-12
839.2700195,9.0997e-12
839.7583984,9.09e-12
840.246875,9.1598e-12
840.7352539,9.0101e-12
841.2236328000001,9.0132e-12
841.7120117000001,8.987e-12
842.2004883,9.0379e-12
842.6888671999999,9.0347e-12
843.1772461,8.9373e-12
843.665625,8.9776e-12
844.1540038999999,8.8854e-12
844.6423828000001,8.8277e-12
845.1307617,8.7866e-12
845.6192383,8.7773e-12
846.1076171999999,8.7348e-12
846.5959961000001,8.8231e-12
847.084375,8.8003e-12
847.5727539,8.786e-12
848.0611328000001,8.778e-12
848.5495117,8.7249e-12
849.0378906,8.7618e-12
849.5262694999999,8.7516e-12
850.0146484,8.6383e-12
850.5030273,8.5815e-12
850.9914062,8.6083e-12
851.4797851999999,8.6137e-12
851.9681641,8.5948e-12
852.456543,8.6099e-12
852.9449219,8.6429e-12
853.4332031,8.5891e-12
853.921582,8.5624e-12
854.4099609000001,8.5034e-12
854.8983398,8.4316e-12
855.3867188,8.4984e-12
855.875,8.4851e-12
856.3633788999999,8.4436e-12
856.8517578000001,8.4708e-12
857.3401367,8.4685e-12
857.828418,8.415e-12
858.3167969,8.391e-12
858.8051757999999,8.3706e-12
859.2935547,8.3019e-12
859.7818359,8.2371e-12
860.2702148000001,8.2032e-12
860.7584961,8.2078e-12
861.246875,8.3377e-12
861.7352539,8.2794e-12
862.2235352,8.3409e-12
862.7119141,8.2374e-12
863.2001953000001,8.2289e-12
863.6885742000001,8.1836e-12
864.1768555000001,8.1606e-12
864.6652344,8.127e-12
865.1535156,8.1161e-12
865.6418944999999,8.0498e-12
866.1301758,7.9888e-12
866.6184569999999,7.9779e-12
867.1068359000001,8.0206e-12
867.5951171999999,8.0608e-12
868.0833984000001,8.0417e-12
868.5717773,8.0812e-12
869.0600586,8.1185e-12
869.5483398,8.1334e-12
870.0367188,8.1083e-12
870.525,8.1081e-12
871.0132811999999,8.123e-12
871.5015625,8.0973e-12
871.9898438,8.0604e-12
872.478125,8.0439e-12
872.9665038999999,7.9539e-12
873.4547852,7.899e-12
873.9430663999999,7.8134e-12
874.4313477,7.7021e-12
874.9196288999999,7.6038e-12
875.4079102,7.5894e-12
875.8961913999999,7.6868e-12
876.3844727,7.7453e-12
876.8727538999999,7.7708e-12
877.3610352,7.8255e-12
877.8493163999999,7.7818e-12
878.3375977,7.7959e-12
878.8257811999999,7.8302e-12
879.3140625,7.8551e-12
879.8023438,7.8779e-12
880.290625,7.8672e-12
880.7789061999999,7.895e-12
881.2670898,7.857e-12
881.7553711,7.7715e-12
882.2436523,7.7537e-12
882.7319336,7.7033e-12
883.2201171999999,7.7082e-12
883.7083984000001,7.6361e-12
884.1966796999999,7.5613e-12
884.6848633,7.5551e-12
885.1731444999999,7.3732e-12
885.6613281,7.2461e-12
886.1496094,7.0946e-12
886.6377930000001,7.1017e-12
887.1260742000001,7.2062e-12
887.6142578000001,7.3741e-12
888.1025391,7.4279e-12
888.5907227,7.4842e-12
889.0789062,7.5209e-12
889.5671875,7.5127e-12
890.0553711,7.4675e-12
890.5435547,7.4666e-12
891.0318359,7.5057e-12
891.5200195,7.477e-12
892.0082031,7.5458e-12
892.4963867,7.5177e-12
892.9845703000001,7.4878e-12
893.4728515999999,7.3965e-12
893.9610352,7.4158e-12
894.4492188,7.3896e-12
894.9374023,7.4382e-12
895.4255859000001,7.3606e-12
895.9137695,7.4364e-12
896.4019531,7.3736e-12
896.8901367000001,7.3355e-12
897.3783203,7.3386e-12
897.8665039,7.2993e-12
898.3546875,7.292e-12
898.8428711,7.2013e-12
899.3309569999999,7.1393e-12
899.8191406,7.0085e-12
900.3073242,6.89e-12
900.7955078000001,6.7368e-12
901.2835938000001,6.6079e-12
901.7717773,6.6012e-12
902.2599609000001,6.748e-12
902.7480469,6.8665e-12
903.2362305,6.937e-12
903.7244140999999,7.0844e-12
904.2125,7.0529e-12
904.7006836,6.9825e-12
905.1887694999999,7.0672e-12
905.6769531,7.0188e-12
906.1650391,7.0521e-12
906.653125,7.0126e-12
907.1413086,6.9887e-12
907.6293945,7.0684e-12
908.1175781,7.0696e-12
908.6056640999999,6.9563e-12
909.09375,6.9563e-12
909.5818359000001,6.9949e-12
910.0700195,6.9625e-12
910.5581055,6.9136e-12
911.0461914,6.9139e-12
911.5342773,6.9174e-12
912.0223632999999,6.9127e-12
912.5104492,6.8696e-12
912.9985352,6.8929e-12
913.4866211000001,6.8659e-12
913.974707,6.8428e-12
914.462793,6.8475e-12
914.9508788999999,6.871e-12
915.4389648,6.8233e-12
915.9270508,6.862e-12
916.4150391,6.8731e-12
916.903125,6.7819e-12
917.3912109,6.6745e-12
917.8792969,6.6824e-12
918.3672852,6.6432e-12
918.8553711000001,6.7508e-12
919.343457,6.7449e-12
919.8314453,6.6729e-12
920.3195312,6.6098e-12
920.8075194999999,6.5051e-12
921.2956055000001,6.4154e-12
921.7835938000001,6.3049e-12
922.2716796999999,6.1886e-12
922.759668,6.0614e-12
923.2476561999999,5.9977e-12
923.7357421999999,6.1162e-12
924.2237305000001,6.2093e-12
924.7117188,6.3047e-12
925.1998047,6.39e-12
925.687793,6.4497e-12
926.1757812,6.4941e-12
926.6637695,6.4727e-12
927.1517578,6.4596e-12
927.6397461,6.5013e-12
928.1277344,6.4541e-12
928.6157227,6.4651e-12
929.1037109000001,6.5716e-12
929.5916992,6.4458e-12
930.0796875,6.4572e-12
930.5676758,6.4422e-12
931.0556641,6.389e-12
931.5435547,6.3579e-12
932.031543,6.2764e-12
932.5195312,6.382e-12
933.0075195,6.3311e-12
933.4954101999999,6.2883e-12
933.9833984,6.2491e-12
934.4712890999999,6.1619e-12
934.9592773,6.1816e-12
935.447168,6.2028e-12
935.9351561999999,6.3099e-12
936.4230469,6.2766e-12
936.9110352,6.2508e-12
937.3989257999999,6.2513e-12
937.8868163999999,6.201e-12
938.3748046999999,6.1717e-12
938.8626953,6.194e-12
939.3505859,6.2018e-12
939.8384765999999,6.1926e-12
940.3263671999999,6.2627e-12
940.8143555,6.1472e-12
941.3022461,6.1867e-12
941.7901367000001,6.0961e-12
942.2780273000001,6.0822e-12
942.765918,6.1276e-12
943.2537109000001,6.1034e-12
943.7416016,6.1353e-12
944.2294921999999,6.1709e-12
944.7173828000001,6.0987e-12
945.2052734000001,6.0819e-12
945.6930663999999,6.0437e-12
946.1809569999999,6.0228e-12
946.6688477,6.0071e-12
947.1566406,6.0423e-12
947.6445312,6.0595e-12
948.1324219,5.9779e-12
948.6202148,5.9201e-12
949.1080078000001,5.9242e-12
949.5958984000001,5.9319e-12
950.0836913999999,5.8955e-12
950.5715819999999,5.8822e-12
951.059375,5.8723e-12
951.547168,5.7736e-12
952.0349609000001,5.6864e-12
952.5228516,5.5816e-12
953.0106444999999,5.5609e-12
953.4984375,5.5219e-12
953.9862305,5.3379e-12
954.4740234000001,5.2473e-12
954.9618164,5.1712e-12
955.4496094,5.2134e-12
955.9374023,5.3539e-12
956.4251953,5.5601e-12
956.9128906,5.5919e-12
957.4006836000001,5.7122e-12
957.8884765999999,5.7099e-12
958.3762694999999,5.6413e-12
958.8639648000001,5.6822e-12
959.3517578000001,5.678e-12
959.8394531,5.6791e-12
960.3272461,5.6638e-12
960.8149414,5.6328e-12
961.3027344,5.6211e-12
961.7904296999999,5.7816e-12
962.2782227,5.7041e-12
962.765918,5.7705e-12
963.2536133,5.6371e-12
963.7413086,5.6261e-12
964.2291015999999,5.6485e-12
964.7167969,5.5961e-12
965.2044921999999,5.5701e-12
965.6921875,5.5285e-12
966.1798828000001,5.5602e-12
966.6675781,5.6018e-12
967.1552734,5.5889e-12
967.6429688000001,5.5523e-12
968.1306640999999,5.5062e-12
968.6182617000001,5.5202e-12
969.105957,5.599e-12
969.5936523,5.5981e-12
970.0813476999999,5.6083e-12
970.5689453000001,5.5871e-12
971.0566406,5.538e-12
971.5442383,5.5017e-12
972.0319336,5.4585e-12
972.5195312,5.423e-12
973.0072266,5.4638e-12
973.4948242,5.4642e-12
973.9824219,5.4131e-12
974.4701171999999,5.4267e-12
974.9577148000001,5.3546e-12
975.4453125,5.4272e-12
975.9329101999999,5.3953e-12
976.4205078000001,5.3789e-12
976.9081055,5.3876e-12
977.3957031,5.3856e-12
977.8833007999999,5.3904e-12
978.3708984000001,5.402e-12
978.8584961,5.436e-12
979.3460938000001,5.4407e-12
979.8335938,5.3503e-12
980.3211914,5.3553e-12
980.8087890999999,5.338e-12
981.2963867000001,5.2831e-12
981.7838867,5.2666e-12
982.2714844,5.2105e-12
982.7589844,5.1854e-12
983.246582,5.1996e-12
983.734082,5.2176e-12
984.2215819999999,5.1969e-12
984.7091796999999,5.2006e-12
985.1966796999999,5.2034e-12
985.6841797,5.218e-12
986.1716796999999,5.2885e-12
986.6591796999999,5.3243e-12
987.1466796999999,5.196e-12
987.6341796999999,5.172e-12
988.1216797,5.2144e-12
988.6091796999999,5.2132e-12
989.0966796999999,5.2132e-12
989.5841796999999,5.1517e-12
990.0716796999999,5.1724e-12
990.559082,5.074e-12
991.046582,5.0626e-12
991.5340819999999,5.1247e-12
992.0214844,4.9248e-12
992.5089844,5.1325e-12
992.9963867,5.0484e-12
993.4838867000001,5.1261e-12
993.9712890999999,4.9878e-12
994.4586913999999,5.0236e-12
994.9461914,5.0805e-12
995.4335938,5.0373e-12
995.9209961,5.0295e-12
996.4083984000001,5.0444e-12
996.8958008,5.0425e-12
997.3832031,4.9918e-12
997.8706055,4.9646e-12
998.3580078000001,5.0011e-12
998.8454102,4.9066e-12
999.3328125,4.9181e-12
999.8202148,4.9725e-12
1000.3075194999999,4.9552e-12
1000.7949219,4.9289e-12
1001.2823242000001,4.8743e-12
1001.7696288999999,4.8172e-12
1002.2570312,4.7746e-12
1002.7443359000001,4.6478e-12
1003.2317383,4.6217e-12
1003.719043,4.5715e-12
1004.2063476999999,4.5359e-12
1004.69375,4.3728e-12
1005.1810546999999,4.2976e-12
1005.6683594,4.3578e-12
1006.1556641,4.4492e-12
1006.6429688000001,4.5755e-12
1007.1302734000001,4.557e-12
1007.6175781,4.6046e-12
1008.1048828,4.6229e-12
1008.5921875,4.6655e-12
1009.0794921999999,4.5973e-12
1009.5666992,4.6698e-12
1010.0540039,4.7012e-12
1010.5413086000001,4.6421e-12
1011.0285156,4.597e-12
1011.5158203000001,4.6317e-12
1012.5,4.6371214e-12
1017.5,4.5785762e-12
1022.5,4.4932786e-12
1027.5,4.413401e-12
1032.5,4.3211277e-12
1037.5,4.256633e-12
1042.5,4.1800487e-12
1047.5,4.1062193e-12
1052.5,4.0327607e-12
1057.5,3.962267e-12
1062.5,3.8925248e-12
1067.5,3.819685e-12
1072.5,3.758169e-12
1077.5,3.6927054e-12
1082.5,3.5967106e-12
1087.5,3.5623592e-12
1092.5,3.3054943e-12
1097.5,3.4036207e-12
1102.5,3.3730091e-12
1107.5,3.328823e-12
1112.5,3.27346e-12
1117.5,3.2190277e-12
1122.5,3.1639433e-12
1127.5,3.1123043e-12
1132.5,3.0584888e-12
1137.5,3.0097218e-12
1142.5,2.9597453e-12
1147.5,2.9120274e-12
1152.5,2.8650437e-12
1157.5,2.8175056e-12
1162.5,2.7698156e-12
1167.5,2.7246835e-12
1172.5,2.6843955e-12
1177.5,2.641233e-12
1182.5,2.5988703e-12
1187.5,2.5579135e-12
1192.5,2.5174801e-12
1197.5,2.4593814e-12
1202.5,2.4390492e-12
1207.5,2.400915e-12
1212.5,2.3631474e-12
1217.5,2.3268726e-12
1222.5,2.2909044e-12
1227.5,2.2557297e-12
1232.5,2.220941e-12
1237.5,2.186978e-12
1242.5,2.1539298e-12
1247.5,2.1207131e-12
1252.5,2.084876e-12
1257.5,2.0569932e-12
1262.5,2.0263233e-12
1267.5,1.99658e-12
1272.5,1.9667876e-12
1277.5,1.9141464e-12
1282.5,1.800821e-12
1287.5,1.8753699e-12
1292.5,1.853229e-12
1297.5,1.8169917e-12
1302.5,1.7986415e-12
1307.5,1.7734982e-12
1312.5,1.7478429e-12
1317.5,1.7226258e-12
1322.5,1.6978875e-12
1327.5,1.673568e-12
1332.5,1.649385e-12
1337.5,1.6255492e-12
1342.5,1.6017339e-12
1347.5,1.5803629e-12
1352.5,1.5575265e-12
1357.5,1.5362792e-12
1362.5,1.5139278e-12
1367.5,1.4937469e-12
1372.5,1.4721204e-12
