wavelength_nm,intensity
447383.9,2.9465635e-16
447832.44,2.9342137e-16
448281.38,2.9218645e-16
448730.78,2.909515e-16
449180.62,2.897166e-16
449630.94,2.8848166e-16
450081.7,2.8716437e-16
450532.88,2.8584707e-16
450984.56,2.8436516e-16
451436.7,2.8263626e-16
451889.22,2.80578e-16
452342.25,2.7860213e-16
452795.75,2.767909e-16
453249.66,2.7489732e-16
453704.03,2.7440334e-16
454158.88,2.7506196e-16
454614.2,2.7506196e-16
455069.94,2.7448569e-16
455526.12,2.7366234e-16
455982.8,2.726744e-16
456439.94,2.7168645e-16
456897.5,2.7061617e-16
457355.56,2.6962824e-16
457814.06,2.6855794e-16
458273.0,2.674877e-16
458732.44,2.6641743e-16
459192.3,2.6534713e-16
459652.66,2.6427685e-16
460113.44,2.6320657e-16
460574.72,2.621363e-16
461036.44,2.6114833e-16
461498.62,2.6007803e-16
461961.28,2.5900777e-16
462424.4,2.5801981e-16
462887.97,2.5703186e-16
463352.03,2.5596158e-16
463816.53,2.5497365e-16
464281.53,2.5390337e-16
464746.94,2.529154e-16
465212.84,2.5184513e-16
465679.22,2.5085717e-16
466146.1,2.497869e-16
466613.4,2.4879893e-16
467081.2,2.4772866e-16
467549.4,2.4657606e-16
468018.12,2.4542346e-16
468487.34,2.4418853e-16
468957.0,2.4311826e-16
469427.12,2.4229494e-16
469897.75,2.41554e-16
470368.78,2.4073068e-16
470840.34,2.399074e-16
471312.34,2.3900178e-16
471784.84,2.3809612e-16
472257.8,2.3710819e-16
472731.25,2.3620258e-16
473205.16,2.3529694e-16
473679.56,2.3430903e-16
474154.4,2.334034e-16
474629.75,2.3249773e-16
475105.6,2.315098e-16
475581.88,2.3060422e-16
476058.62,2.2969855e-16
476535.9,2.2879292e-16
477013.62,2.278873e-16
477491.84,2.2698167e-16
477970.5,2.2607606e-16
478449.7,2.2517045e-16
478929.34,2.242648e-16
479409.44,2.2335923e-16
479890.06,2.224536e-16
480371.12,2.2154795e-16
480852.75,2.2064236e-16
481334.75,2.1973672e-16
481817.3,2.1891343e-16
482300.34,2.1800782e-16
482783.8,2.171022e-16
483267.84,2.1627889e-16
483752.3,2.1537328e-16
484237.25,2.1446766e-16
484722.75,2.1364437e-16
485208.7,2.1273876e-16
485695.06,2.1191544e-16
486182.0,2.1109214e-16
486669.38,2.1018654e-16
487157.25,2.0936324e-16
487645.66,2.0845763e-16
488134.53,2.0763434e-16
488623.88,2.0681105e-16
489113.72,2.0590541e-16
489604.06,2.0508211e-16
490094.88,2.0417651e-16
490586.22,2.0335322e-16
491078.0,2.0252992e-16
491570.3,2.0170662e-16
492063.12,2.0088333e-16
492556.4,1.999777e-16
493050.2,1.9898976e-16
493544.5,1.9775482e-16
494039.25,1.9586124e-16
494534.53,1.9297973e-16
495030.3,1.9158013e-16
495526.6,1.926504e-16
496023.38,1.9339139e-16
496520.62,1.9330905e-16
497018.38,1.9281507e-16
497516.62,1.9215644e-16
498015.38,1.9141547e-16
498514.66,1.9075682e-16
499014.4,1.9001587e-16
499514.7,1.8927491e-16
500015.44,1.8853396e-16
500516.72,1.8779297e-16
501018.47,1.8705205e-16
501520.75,1.8631106e-16
502023.5,1.855701e-16
502526.8,1.8482913e-16
503030.6,1.8408817e-16
503534.88,1.8334719e-16
504039.7,1.8260623e-16
504544.97,1.8186529e-16
505050.78,1.8112432e-16
505557.12,1.8038334e-16
506063.9,1.7972472e-16
506571.25,1.7898375e-16
507079.1,1.7824277e-16
507587.44,1.7758418e-16
508096.28,1.7684321e-16
508605.66,1.7610224e-16
509115.56,1.754436e-16
509625.94,1.7470264e-16
510136.84,1.74044e-16
510648.25,1.7330303e-16
511160.16,1.726444e-16
511672.62,1.7190344e-16
512185.56,1.7124481e-16
512699.03,1.7058618e-16
513213.0,1.6984521e-16
513727.5,1.6918657e-16
514242.5,1.6852794e-16
514758.06,1.6786932e-16
515274.1,1.6712834e-16
515790.66,1.6646971e-16
516307.75,1.6581108e-16
516825.3,1.6515246e-16
517343.44,1.6449381e-16
517862.06,1.6383518e-16
518381.25,1.6317654e-16
518900.94,1.6251791e-16
519421.12,1.6185926e-16
519941.84,1.6120064e-16
520463.1,1.6054202e-16
520984.84,1.5988338e-16
521507.16,1.5922474e-16
522029.97,1.585661e-16
522553.28,1.5790747e-16
523077.16,1.5724883e-16
523601.53,1.5642554e-16
524126.44,1.5527294e-16
524651.9,1.5313237e-16
525177.9,1.500862e-16
525704.3,1.500862e-16
526231.4,1.518151e-16
526758.9,1.523914e-16
527287.0,1.520621e-16
527815.56,1.5156812e-16
528344.75,1.5090947e-16
528874.4,1.503332e-16
529404.56,1.4975688e-16
529935.3,1.4918058e-16
530466.56,1.4860427e-16
530998.4,1.4802795e-16
531530.7,1.4745167e-16
532063.56,1.4687535e-16
532596.94,1.4629904e-16
533130.9,1.4572273e-16
533665.4,1.4514643e-16
534200.4,1.4457014e-16
534735.9,1.4399384e-16
535271.94,1.4341753e-16
535808.56,1.4284123e-16
536345.7,1.4226491e-16
536883.4,1.416886e-16
537421.6,1.411123e-16
537960.4,1.4061832e-16
538499.7,1.4004201e-16
539039.5,1.3946572e-16
539579.94,1.3888942e-16
540120.9,1.3831312e-16
540662.4,1.3773681e-16
541204.3,1.3716051e-16
541746.94,1.365842e-16
542290.0,1.360079e-16
542833.6,1.3534926e-16
543377.9,1.3469063e-16
543922.56,1.3386735e-16
544467.9,1.3312637e-16
545013.7,1.3271472e-16
545560.06,1.3246773e-16
546107.0,1.3205609e-16
546654.44,1.3164444e-16
547202.5,1.3115048e-16
547751.06,1.3065649e-16
548300.1,1.3016252e-16
548849.9,1.2966855e-16
549400.06,1.2917456e-16
549950.9,1.2859826e-16
550502.2,1.281043e-16
551054.06,1.2761032e-16
551606.5,1.27034e-16
552159.44,1.2654003e-16
552713.0,1.2596371e-16
553267.1,1.2530508e-16
553821.75,1.2464646e-16
554376.94,1.2374083e-16
554932.75,1.2267057e-16
555489.06,1.219296e-16
556045.94,1.2184726e-16
556603.4,1.2176493e-16
557161.4,1.2160027e-16
557719.94,1.2127096e-16
558279.0,1.2094164e-16
558838.7,1.2053e-16
559398.94,1.2003602e-16
559959.75,1.1962437e-16
560521.1,1.1913039e-16
561083.0,1.1871876e-16
561645.5,1.1822477e-16
562208.56,1.1773079e-16
562772.2,1.1723684e-16
563336.4,1.1682519e-16
563901.1,1.163312e-16
564466.4,1.1583723e-16
565032.3,1.1542559e-16
565598.75,1.1493161e-16
566165.75,1.1443763e-16
566733.3,1.1402599e-16
567301.5,1.1353201e-16
567870.2,1.1303803e-16
568439.5,1.126264e-16
569009.3,1.1221474e-16
569579.75,1.1172079e-16
570150.75,1.1130913e-16
570722.4,1.1081514e-16
571294.5,1.1040349e-16
571867.25,1.09991854e-16
572440.56,1.0949789e-16
573014.44,1.09086237e-16
573588.9,1.0867459e-16
574163.9,1.08180606e-16
574739.5,1.0776897e-16
575315.7,1.0735733e-16
575892.44,1.06863344e-16
576469.75,1.064517e-16
577047.6,1.0604005e-16
577626.1,1.056284e-16
578205.25,1.0513443e-16
578784.9,1.0472279e-16
579365.1,1.0431114e-16
579945.9,1.0381717e-16
580527.3,1.03405524e-16
581109.3,1.0299387e-16
581691.8,1.0258223e-16
582275.0,1.02170577e-16
582858.7,1.0184127e-16
583443.06,1.0142962e-16
584027.94,1.0101797e-16
584613.44,1.0060632e-16
585199.5,1.00277e-16
585786.2,9.986536e-17
586373.44,9.9453705e-17
586961.25,9.904207e-17
587549.7,9.863042e-17
588138.7,9.8301105e-17
588728.3,9.788947e-17
589318.5,9.7477816e-17
589909.3,9.7066164e-17
590500.7,9.673685e-17
591092.7,9.63252e-17
591685.25,9.591355e-17
592278.44,9.5501906e-17
592872.2,9.5172595e-17
593466.5,9.4760944e-17
594061.5,9.4431634e-17
594657.0,9.4019976e-17
595253.2,9.360834e-17
595849.94,9.327902e-17
596447.25,9.2867375e-17
597045.2,9.253806e-17
597643.75,9.212641e-17
598242.9,9.179709e-17
598842.6,9.1385445e-17
599443.0,9.1056134e-17
600043.9,9.064448e-17
600645.44,9.031517e-17
601247.56,8.990353e-17
601850.4,8.957421e-17
602453.7,8.924489e-17
603057.6,8.883325e-17
603662.25,8.850393e-17
604267.4,8.81746e-17
604873.2,8.776296e-17
605479.56,8.7433646e-17
606086.56,8.710433e-17
606694.1,8.6692684e-17
607302.4,8.636337e-17
607911.2,8.603405e-17
608520.6,8.5622405e-17
609130.7,8.529309e-17
609741.3,8.496377e-17
610352.56,8.4634453e-17
610964.44,8.430514e-17
611576.94,8.389349e-17
612190.06,8.356417e-17
612803.8,8.323486e-17
613418.1,8.290554e-17
614033.06,8.257623e-17
614648.6,8.2230435e-17
615264.9,8.190112e-17
615881.6,8.155534e-17
616499.06,8.119309e-17
617117.1,8.077321e-17
617735.75,8.0205146e-17
618355.06,7.928305e-17
618974.94,7.831157e-17
619595.5,7.83198e-17
620216.6,7.873967e-17
620838.4,7.8789086e-17
621460.75,7.861619e-17
622083.8,7.836097e-17
622707.44,7.807282e-17
623331.7,7.7776425e-17
623956.56,7.747181e-17
624582.1,7.7167196e-17
625208.25,7.6862575e-17
625835.0,7.6557955e-17
626462.44,7.624511e-17
627090.44,7.594048e-17
627719.1,7.5635867e-17
628348.4,7.533948e-17
628978.3,7.503487e-17
629608.9,7.473025e-17
630240.06,7.443386e-17
630871.9,7.413747e-17
631504.3,7.383285e-17
632137.4,7.353647e-17
632771.1,7.324832e-17
633405.5,7.295193e-17
634040.5,7.265555e-17
634676.1,7.2367405e-17
635312.4,7.2071016e-17
635949.25,7.178286e-17
636586.8,7.14947e-17
637224.94,7.1206546e-17
637863.8,7.09184e-17
638503.25,7.0630246e-17
639143.4,7.035033e-17
639784.1,7.006218e-17
640425.5,6.9782253e-17
641067.5,6.9494103e-17
641710.1,6.921418e-17
642353.5,6.893427e-17
642997.44,6.864612e-17
643642.0,6.836619e-17
644287.3,6.807804e-17
644933.2,6.7789886e-17
645579.75,6.749352e-17
646226.94,6.718889e-17
646874.75,6.6859566e-17
647523.25,6.649732e-17
648172.44,6.6151546e-17
648822.25,6.590455e-17
649472.6,6.5723424e-17
650123.75,6.5517595e-17
650775.5,6.528708e-17
651427.9,6.503186e-17
652081.0,6.476841e-17
652734.7,6.448849e-17
653389.0,6.420033e-17
654044.06,6.392865e-17
654699.75,6.369813e-17
655356.1,6.3484074e-17
656013.06,6.326179e-17
656670.7,6.302303e-17
657329.06,6.279252e-17
657988.06,6.254552e-17
658647.6,6.230677e-17
659308.0,6.2059775e-17
659968.9,6.1821024e-17
660630.56,6.157404e-17
661292.8,6.1327045e-17
661955.75,6.108006e-17
662619.4,6.084131e-17
663283.7,6.0594315e-17
663948.6,6.0347326e-17
664614.25,6.0108575e-17
665280.5,5.986159e-17
665947.44,5.9614596e-17
666615.0,5.9367606e-17
667283.25,5.9120623e-17
667952.25,5.8865395e-17
668621.9,5.860195e-17
669292.2,5.83138e-17
669963.1,5.797624e-17
670634.75,5.754813e-17
671307.1,5.714473e-17
671980.06,5.7021226e-17
672653.75,5.6996536e-17
673328.06,5.688127e-17
674003.1,5.669191e-17
674678.75,5.6486086e-17
675355.1,5.627203e-17
676032.2,5.60662e-17
676709.94,5.5860394e-17
677388.25,5.564633e-17
678067.44,5.5432275e-17
678747.2,5.521822e-17
679427.56,5.500416e-17
680108.75,5.4781876e-17
680790.56,5.4567818e-17
681473.06,5.435376e-17
682156.25,5.413147e-17
682840.06,5.391742e-17
683524.6,5.370336e-17
684209.9,5.348107e-17
684895.75,5.3267014e-17
685582.44,5.3052962e-17
686269.7,5.2830676e-17
686957.6,5.2608383e-17
687646.3,5.237786e-17
688335.7,5.2122632e-17
689025.75,5.1768622e-17
689716.5,5.1077056e-17
690408.0,5.0097337e-17
691100.06,4.9990316e-17
691792.9,5.0566616e-17
692486.5,5.077244e-17
693180.7,5.068188e-17
693875.56,5.051722e-17
694571.2,5.0327862e-17
695267.5,5.0130275e-17
695964.5,4.993268e-17
696662.2,4.973509e-17
697360.6,4.9537504e-17
698059.7,4.9339914e-17
698759.5,4.914232e-17
699460.0,4.8944733e-17
700161.25,4.8747143e-17
700863.1,4.8549546e-17
701565.75,4.8351956e-17
702269.06,4.81626e-17
702973.1,4.7965014e-17
703677.8,4.776742e-17
704383.25,4.7578066e-17
705089.44,4.7380472e-17
705796.25,4.7182882e-17
706503.8,4.6993524e-17
707212.1,4.6812404e-17
707921.1,4.6623043e-17
708630.75,4.6441923e-17
709341.2,4.62608e-17
710052.4,4.6071442e-17
710764.1,4.5890313e-17
711476.75,4.570919e-17
712189.94,4.5528067e-17
712903.9,4.5346948e-17
713618.6,4.516582e-17
714334.0,4.4984692e-17
715050.1,4.480357e-17
715766.94,4.4622443e-17
716484.5,4.4441317e-17
717202.8,4.426843e-17
717921.8,4.40873e-17
718641.5,4.391441e-17
719361.94,4.3733287e-17
720083.1,4.35604e-17
720805.0,4.3387506e-17
721527.56,4.320638e-17
722250.94,4.303349e-17
722975.0,4.2860602e-17
723699.75,4.2687708e-17
724425.3,4.252305e-17
725151.5,4.235016e-17
725878.5,4.2177264e-17
726606.2,4.2004374e-17
727334.6,4.1839715e-17
728063.75,4.1666825e-17
728793.7,4.150217e-17
729524.25,4.1337507e-17
730255.6,4.1164617e-17
730987.6,4.0999958e-17
731720.5,4.08353e-17
732454.06,4.0670638e-17
733188.4,4.0505982e-17
733923.4,4.0341324e-17
734659.1,4.0184897e-17
735395.6,4.002024e-17
736132.9,3.985558e-17
736870.9,3.9699157e-17
737609.5,3.9534495e-17
738349.0,3.9378075e-17
739089.25,3.9213413e-17
739830.1,3.9056994e-17
740571.8,3.8900567e-17
741314.25,3.8744137e-17
742057.44,3.857948e-17
742801.3,3.8423052e-17
743545.94,3.8266626e-17
744291.4,3.8118435e-17
745037.5,3.796201e-17
745784.44,3.7813817e-17
746532.1,3.7657394e-17
747280.5,3.7509196e-17
748029.6,3.7361005e-17
748779.5,3.7212814e-17
749530.1,3.7064623e-17
750281.56,3.6916426e-17
751033.75,3.6768234e-17
751786.6,3.6620043e-17
752540.3,3.647185e-17
753294.75,3.6323658e-17
754049.94,3.6175464e-17
754805.9,3.6027273e-17
755562.56,3.587908e-17
756320.0,3.5730884e-17
757078.2,3.5574464e-17
757837.2,3.542627e-17
758596.94,3.526161e-17
759357.44,3.5096952e-17
760118.7,3.490759e-17
760880.7,3.4652373e-17
761643.5,3.4265427e-17
762407.0,3.3894943e-17
763171.3,3.388671e-17
763936.4,3.3977274e-17
764702.25,3.3952578e-17
765468.9,3.3894943e-17
766236.25,3.3820848e-17
767004.44,3.371382e-17
767773.4,3.359856e-17
768543.06,3.34833e-17
769313.5,3.335157e-17
770084.75,3.3228077e-17
770856.75,3.3096353e-17
771629.5,3.2964626e-17
772403.1,3.28329e-17
773177.44,3.270117e-17
773952.56,3.2569446e-17
774728.44,3.2437716e-17
775505.06,3.2305992e-17
776282.56,3.2174265e-17
777060.75,3.204254e-17
777839.75,3.191081e-17
778619.5,3.1779085e-17
779400.1,3.1647358e-17
780181.5,3.1523863e-17
780963.6,3.1400368e-17
781746.5,3.1276877e-17
782530.25,3.1153385e-17
783314.7,3.1029887e-17
784100.0,3.0906396e-17
784886.0,3.07829e-17
785672.9,3.0659406e-17
786460.56,3.0544147e-17
787249.0,3.0420656e-17
788038.2,3.0297158e-17
788828.2,3.0173663e-17
789619.0,3.005017e-17
790410.56,2.993491e-17
791203.0,2.9811417e-17
791996.2,2.9696155e-17
792790.1,2.9572663e-17
793584.94,2.94574e-17
794380.5,2.9333902e-17
795176.9,2.9218643e-17
795974.0,2.909515e-17
796771.94,2.8979892e-17
797570.7,2.8856398e-17
798370.3,2.8732903e-17
799170.7,2.8601176e-17
799971.9,2.8469452e-17
800773.8,2.8313023e-17
801576.56,2.8115432e-17
802380.1,2.794254e-17
803184.5,2.7876678e-17
803989.75,2.784375e-17
804795.75,2.7777883e-17
805602.56,2.7687322e-17
806410.1,2.7588528e-17
807218.6,2.7481498e-17
808027.8,2.737447e-17
808837.9,2.7267443e-17
809648.75,2.7160413e-17
810460.4,2.7053387e-17
811272.9,2.6954592e-17
812086.25,2.6847563e-17
812900.3,2.6740536e-17
813715.25,2.6633507e-17
814531.0,2.6526481e-17
815347.56,2.641945e-17
816165.0,2.6312423e-17
816983.2,2.6205394e-17
817802.2,2.6106598e-17
818622.0,2.5999572e-17
819442.75,2.5892545e-17
820264.25,2.5793751e-17
821086.56,2.568672e-17
821909.7,2.5587926e-17
822733.7,2.5480898e-17
823558.44,2.5382102e-17
824384.06,2.5275076e-17
825210.5,2.517628e-17
826037.75,2.5077484e-17
826865.9,2.4970455e-17
827694.75,2.4871662e-17
828524.5,2.4772867e-17
829355.1,2.467407e-17
830186.56,2.4575276e-17
831018.8,2.4476481e-17
831851.94,2.4377686e-17
832685.9,2.4278891e-17
833520.6,2.4180096e-17
834356.25,2.40813e-17
835192.75,2.3982507e-17
836030.0,2.388371e-17
836868.1,2.3793149e-17
837707.0,2.3694355e-17
838546.9,2.3595559e-17
839387.5,2.3504994e-17
840229.0,2.3406202e-17
841071.3,2.3315637e-17
841914.5,2.3216844e-17
842758.5,2.3126282e-17
843603.4,2.3035721e-17
844449.1,2.2936926e-17
845295.7,2.2846361e-17
846143.06,2.2755802e-17
846991.3,2.2665237e-17
847840.5,2.2574675e-17
848690.4,2.2484112e-17
849541.25,2.2393553e-17
850392.9,2.230299e-17
851245.4,2.2212428e-17
852098.75,2.2121865e-17
852953.06,2.2039534e-17
853808.1,2.1948975e-17
854664.06,2.1858411e-17
855520.9,2.1776082e-17
856378.5,2.1685519e-17
857237.0,2.1594958e-17
858096.4,2.151263e-17
858956.6,2.1422065e-17
859817.75,2.1339738e-17
860679.7,2.1249173e-17
861542.56,2.1166845e-17
862406.25,2.1084515e-17
863270.75,2.0993953e-17
864136.25,2.0911626e-17
865002.56,2.0829296e-17
865869.7,2.0746969e-17
866737.75,2.0664636e-17
867606.6,2.0574076e-17
868476.4,2.0491745e-17
869347.1,2.0409416e-17
870218.6,2.0327087e-17
871091.0,2.0244759e-17
871964.3,2.0162428e-17
872838.44,2.00801e-17
873713.44,1.9997771e-17
874589.3,1.9915444e-17
875466.1,1.9833113e-17
876343.75,1.9759014e-17
877222.25,1.9676686e-17
878101.75,1.9594359e-17
878982.0,1.9512028e-17
879863.2,1.9421466e-17
880745.25,1.9339137e-17
881628.2,1.925681e-17
882512.0,1.9174478e-17
883396.75,1.9100381e-17
884282.4,1.900982e-17
885168.8,1.8902793e-17
886056.25,1.869697e-17
886944.5,1.835942e-17
887833.7,1.821946e-17
888723.75,1.8392351e-17
889614.7,1.8491146e-17
890506.5,1.8466447e-17
891399.25,1.8400581e-17
892292.9,1.8318255e-17
893187.44,1.8227692e-17
894082.8,1.8161829e-17
894979.1,1.8104196e-17
895876.3,1.8046568e-17
896774.44,1.7980705e-17
897673.5,1.7914841e-17
898573.44,1.7848978e-17
899474.25,1.7783114e-17
900375.94,1.7717251e-17
901278.6,1.7643155e-17
902182.1,1.757729e-17
903086.56,1.7503195e-17
903991.9,1.743733e-17
904898.1,1.7363236e-17
905805.3,1.7297372e-17
906713.4,1.7231509e-17
907622.4,1.7157412e-17
908532.25,1.7091548e-17
909443.06,1.7017454e-17
910354.75,1.695159e-17
911267.44,1.6885724e-17
912180.94,1.6819862e-17
913095.4,1.6745765e-17
914010.75,1.6679903e-17
914927.1,1.6614038e-17
915844.3,1.6548177e-17
916762.44,1.647408e-17
917681.5,1.6408218e-17
918601.5,1.6342353e-17
919522.4,1.6276489e-17
920444.25,1.6210626e-17
921366.94,1.6136529e-17
922290.6,1.6070665e-17
923215.25,1.5988337e-17
924140.75,1.5897776e-17
925067.2,1.5757817e-17
925994.6,1.5584923e-17
926922.9,1.5527293e-17
927852.1,1.5576693e-17
928782.25,1.5584923e-17
929713.44,1.5551991e-17
930645.5,1.5502594e-17
931578.44,1.5444964e-17
932512.4,1.5387333e-17
933447.2,1.5321471e-17
934383.0,1.5263838e-17
935319.7,1.5197978e-17
936257.4,1.5140347e-17
937195.94,1.5082715e-17
938135.5,1.5016852e-17
939075.94,1.4959222e-17
940017.4,1.4901591e-17
940959.75,1.4835727e-17
941903.06,1.4778096e-17
942847.4,1.4712234e-17
943792.5,1.4654605e-17
944738.7,1.458874e-17
945685.75,1.4531108e-17
946633.8,1.4457014e-17
947582.8,1.4382917e-17
948532.8,1.4292354e-17
949483.7,1.4210025e-17
950435.56,1.4177093e-17
951388.4,1.4152395e-17
952342.1,1.411123e-17
953296.9,1.4061832e-17
954252.5,1.4012436e-17
955209.1,1.3963039e-17
956166.8,1.3905407e-17
957125.3,1.3856011e-17
958084.9,1.3798379e-17
959045.3,1.3740749e-17
960006.8,1.3691351e-17
960969.25,1.36337216e-17
961932.56,1.3576092e-17
962896.9,1.3526694e-17
963862.2,1.3469063e-17
964828.44,1.3419665e-17
965795.7,1.3362035e-17
966763.9,1.3312637e-17
967733.1,1.3255006e-17
968703.25,1.3205609e-17
969674.4,1.3147978e-17
970646.5,1.309858e-17
971619.5,1.304095e-17
972593.6,1.2991553e-17
973568.7,1.29421555e-17
974544.6,1.2884524e-17
975521.6,1.28351275e-17
976499.6,1.27857316e-17
977478.5,1.27363315e-17
978458.44,1.2678703e-17
979439.4,1.2629305e-17
980421.25,1.2579906e-17
981404.1,1.2530509e-17
982388.0,1.2481112e-17
983372.8,1.2431713e-17
984358.7,1.2382316e-17
985345.5,1.2324687e-17
986333.25,1.2275289e-17
987322.1,1.2225891e-17
988311.9,1.2176494e-17
989302.6,1.21270964e-17
990294.44,1.2085931e-17
991287.2,1.2036535e-17
992280.94,1.19871375e-17
993275.7,1.1937738e-17
994271.5,1.1888341e-17
995268.25,1.1838946e-17
996266.0,1.17895455e-17
997264.75,1.1748381e-17
998264.5,1.1698985e-17
999265.3,1.16495866e-17
1.000267e+06,1.1600189e-17
1.0012699e+06,1.1559024e-17
1.0022736e+06,1.1509626e-17
1.0032784e+06,1.1460229e-17
1.0042841e+06,1.1410832e-17
1.00529094e+06,1.1369668e-17
1.00629875e+06,1.132027e-17
1.00730756e+06,1.1279105e-17
1.00831744e+06,1.1229708e-17
1.00932825e+06,1.118031e-17
1.01034006e+06,1.1130911e-17
1.011353e+06,1.1089748e-17
1.0123669e+06,1.10403515e-17
1.01338175e+06,1.0990952e-17
1.0143976e+06,1.0949788e-17
1.0154146e+06,1.0908623e-17
1.01643256e+06,1.0867459e-17
1.01745156e+06,1.0826294e-17
1.01847156e+06,1.0776896e-17
1.01949256e+06,1.0735733e-17
1.0205146e+06,1.0694566e-17
1.0215376e+06,1.0653403e-17
1.02256175e+06,1.0612238e-17
1.0235869e+06,1.05710746e-17
1.02461306e+06,1.0529909e-17
1.0256401e+06,1.04887445e-17
1.02666844e+06,1.044758e-17
1.0276976e+06,1.0398183e-17
1.0287279e+06,1.0357018e-17
1.02975925e+06,1.0315854e-17
1.03079156e+06,1.0274688e-17
1.03182494e+06,1.0233524e-17
1.0328593e+06,1.0184126e-17
1.03389475e+06,1.01429615e-17
1.03493125e+06,1.0093565e-17
1.03596875e+06,1.0044167e-17
1.0370074e+06,1.0003002e-17
1.03804694e+06,9.97007e-18
1.03908756e+06,9.937139e-18
1.04012925e+06,9.9042065e-18
1.04117194e+06,9.863043e-18
1.04221575e+06,9.83011e-18
1.04326056e+06,9.788946e-18
1.0443065e+06,9.747781e-18
1.0453534e+06,9.714849e-18
1.0464013e+06,9.673685e-18
1.0474504e+06,9.6325215e-18
1.0485004e+06,9.599588e-18
1.0495515e+06,9.5584235e-18
1.0506038e+06,9.517259e-18
1.051657e+06,9.484327e-18
1.0527112e+06,9.443163e-18
1.0537665e+06,9.410232e-18
1.054823e+06,9.369066e-18
1.0558805e+06,9.327902e-18
1.056939e+06,9.294971e-18
1.0579985e+06,9.253806e-18
1.0590592e+06,9.220874e-18
1.060121e+06,9.17971e-18
1.0611836e+06,9.146779e-18
1.0622475e+06,9.105613e-18
1.0633124e+06,9.0726816e-18
1.0643784e+06,9.031517e-18
1.0654455e+06,8.998586e-18
1.0665135e+06,8.965654e-18
1.0675828e+06,8.924489e-18
1.068653e+06,8.891557e-18
1.0697242e+06,8.850393e-18
1.0707968e+06,8.8174624e-18
1.0718701e+06,8.78453e-18
1.0729448e+06,8.7433644e-18
1.0740204e+06,8.710433e-18
1.075097e+06,8.677502e-18
1.0761749e+06,8.64457e-18
1.0772538e+06,8.603405e-18
1.0783336e+06,8.570472e-18
1.0794148e+06,8.537541e-18
1.0804968e+06,8.5046095e-18
1.08158e+06,8.471678e-18
1.0826642e+06,8.438746e-18
1.0837498e+06,8.405814e-18
1.0848361e+06,8.3646505e-18
1.0859236e+06,8.331718e-18
1.0870124e+06,8.298787e-18
1.088102e+06,8.2658546e-18
1.0891929e+06,8.232924e-18
1.0902848e+06,8.200815e-18
1.0913778e+06,8.167883e-18
1.0924719e+06,8.1349516e-18
1.0935671e+06,8.10202e-18
1.0946635e+06,8.069089e-18
1.0957608e+06,8.036156e-18
1.0968592e+06,8.004049e-18
1.0979589e+06,7.971116e-18
1.0990596e+06,7.939008e-18
1.1001614e+06,7.9069e-18
1.1012644e+06,7.873968e-18
1.1023684e+06,7.84186e-18
1.1034735e+06,7.808928e-18
1.1045798e+06,7.775996e-18
1.105687e+06,7.742241e-18
1.1067955e+06,7.707663e-18
1.1079051e+06,7.6706146e-18
1.1090158e+06,7.626981e-18
1.1101276e+06,7.5693495e-18
1.1112405e+06,7.491138e-18
1.1123545e+06,7.4343304e-18
1.1134696e+06,7.43186e-18
1.1145859e+06,7.4359765e-18
1.1157032e+06,7.416218e-18
1.1168218e+06,7.34706e-18
1.1179414e+06,7.227683e-18
1.1190621e+06,7.1906356e-18
1.120184e+06,7.256499e-18
1.121307e+06,7.288607e-18
1.122431e+06,7.279551e-18
1.1235562e+06,7.257322e-18
1.1246826e+06,7.230976e-18
1.1258101e+06,7.2038084e-18
1.1269388e+06,7.1749936e-18
1.1280685e+06,7.147001e-18
1.1291995e+06,7.119009e-18
1.1303314e+06,7.090194e-18
1.1314646e+06,7.062202e-18
1.1325989e+06,7.033387e-18
1.1337342e+06,7.0053934e-18
1.1348709e+06,6.9774025e-18
1.1360086e+06,6.948588e-18
1.1371474e+06,6.920596e-18
1.1382874e+06,6.8926032e-18
1.1394286e+06,6.865434e-18
1.1405709e+06,6.8374427e-18
1.1417142e+06,6.809451e-18
1.1428589e+06,6.782282e-18
1.1440045e+06,6.7542904e-18
1.1451514e+06,6.7271216e-18
1.1462995e+06,6.6991302e-18
1.1474486e+06,6.6719615e-18
1.1485989e+06,6.6439697e-18
1.1497504e+06,6.6168005e-18
1.150903e+06,6.5888087e-18
1.1520568e+06,6.56164e-18
1.1532118e+06,6.5336478e-18
1.1543678e+06,6.5064794e-18
1.1555251e+06,6.4793107e-18
1.1566835e+06,6.453789e-18
1.1578431e+06,6.4282662e-18
1.1590039e+06,6.403568e-18
1.1601658e+06,6.3788695e-18
1.1613289e+06,6.3541703e-18
1.162493e+06,6.329471e-18
1.1636585e+06,6.303949e-18
1.164825e+06,6.2792505e-18
1.1659928e+06,6.2537286e-18
1.1671616e+06,6.22903e-18
1.1683318e+06,6.204331e-18
1.169503e+06,6.178809e-18
1.1706754e+06,6.15411e-18
1.171849e+06,6.1294116e-18
1.1730239e+06,6.105536e-18
1.1741998e+06,6.0808367e-18
1.1753769e+06,6.0569618e-18
1.1765552e+06,6.032263e-18
1.1777348e+06,6.0083877e-18
1.1789154e+06,5.983689e-18
1.1800972e+06,5.9598127e-18
1.1812802e+06,5.9359382e-18
1.1824645e+06,5.912062e-18
1.18365e+06,5.8873633e-18
1.1848365e+06,5.8634884e-18
