wavelength_nm,intensity
4487.76278798,9.394795e-12
4492.26177541,9.358216e-12
4496.76527308,9.321361e-12
4501.27328551,9.285083e-12
4505.78581723,9.249517e-12
4510.30287277,9.213731e-12
4514.82445666,9.177809e-12
4519.35057345,9.141776e-12
4523.88122767,9.105635e-12
4528.41642388,9.070315e-12
4532.95616663,9.03535e-12
4537.50046047,9.000112e-12
4542.04930998,8.964956e-12
4546.60271971,8.929937e-12
4551.16069424,8.894891e-12
4555.72323815,8.859981e-12
4560.29035601,8.825154e-12
4564.86205241,8.790326e-12
4569.43833195,8.75539e-12
4574.01919921,8.720672e-12
4578.60465879,8.686228e-12
4583.1947153,8.651646e-12
4587.78937335,8.616354e-12
4592.38863755,8.580815e-12
4596.99251252,8.546289e-12
4601.60100288,8.51116e-12
4606.21411325,8.475045e-12
4610.83184827,8.438028e-12
4615.45421258,8.399641e-12
4620.08121081,8.359091e-12
4624.71284762,8.3149815e-12
4629.34912764,8.264712e-12
4633.99005554,8.2034084e-12
4638.63563598,8.120693e-12
4643.28587362,7.99031e-12
4647.94077312,7.760455e-12
4652.60033917,7.517621e-12
4657.26457644,7.556829e-12
4661.93348961,7.694715e-12
4666.60708337,7.64168e-12
4671.28536242,7.5049715e-12
4675.96833145,7.5371705e-12
4680.65599515,7.6789165e-12
4685.34835825,7.769024e-12
4690.04542545,7.804783e-12
4694.74720146,7.812121e-12
4699.453691,7.804317e-12
4704.16489881,7.788109e-12
4708.88082961,7.767108e-12
4713.60148814,7.743123e-12
4718.32687913,7.7174135e-12
4723.05700733,7.690608e-12
4727.79187749,7.663064e-12
4732.53149436,7.635026e-12
4737.27586271,7.606497e-12
4742.02498729,7.577501e-12
4746.77887287,7.548807e-12
4751.53752423,7.520551e-12
4756.30094614,7.49161e-12
4761.06914339,7.4626425e-12
4765.84212076,7.434359e-12
4770.61988304,7.405966e-12
4775.40243504,7.377545e-12
4780.18978156,7.349152e-12
4784.98192739,7.320732e-12
4789.77887735,7.292393e-12
4794.58063627,7.2641095e-12
4799.38720895,7.2359354e-12
4804.19860023,7.2078983e-12
4809.01481493,7.1798886e-12
4813.83585789,7.1519886e-12
4818.66173395,7.1242253e-12
4823.49244796,7.0965985e-12
4828.32800477,7.068945e-12
4833.16840923,7.041373e-12
4838.0136662,7.013993e-12
4842.86378054,6.98675e-12
4847.71875713,6.959562e-12
4852.57860084,6.9324555e-12
4857.44331655,6.9054315e-12
4862.31290914,6.8785715e-12
4867.18738351,6.851821e-12
4872.06674454,6.825126e-12
4876.95099714,6.7984303e-12
4881.8401462,6.771899e-12
4886.73419664,6.745532e-12
4891.63315338,6.7193295e-12
4896.53702132,6.693209e-12
4901.4458054,6.6671156e-12
4906.35951053,6.6409677e-12
4911.27814167,6.6149295e-12
4916.20170374,6.588918e-12
4921.13020168,6.563181e-12
4926.06364045,6.537745e-12
4931.00202499,6.5123367e-12
4935.94536028,6.48701e-12
4940.89365126,6.4618202e-12
4945.84690291,6.436658e-12
4950.8051202,6.411496e-12
4955.76830811,6.386279e-12
4960.73647162,6.361062e-12
4965.70961572,6.3359817e-12
4970.68774541,6.31123e-12
4975.67086567,6.286643e-12
4980.65898152,6.26222e-12
4985.65209796,6.238016e-12
4990.65022,6.2138398e-12
4995.65335267,6.1896083e-12
5000.66150099,6.1653495e-12
5005.67466997,6.1409267e-12
5010.69286467,6.1163665e-12
5015.71609011,6.0917248e-12
5020.74435135,6.0672743e-12
5025.77765342,6.043399e-12
5030.81600138,6.019962e-12
5035.85940029,5.996771e-12
5040.90785521,5.9736075e-12
5045.96137122,5.9503617e-12
5051.01995338,5.9269794e-12
5056.08360678,5.903405e-12
5061.15233649,5.8796665e-12
5066.22614761,5.855654e-12
5071.30504524,5.831204e-12
5076.38903446,5.8062058e-12
5081.47812039,5.7805236e-12
5086.57230814,5.754129e-12
5091.67160281,5.726886e-12
5096.77600953,5.697945e-12
5101.88553343,5.6653085e-12
5107.00017963,5.6251965e-12
5112.11995327,5.569971e-12
5117.24485949,5.484162e-12
5122.37490343,5.3458384e-12
5127.51009024,5.2148524e-12
5132.65042509,5.2443406e-12
5137.79591313,5.355038e-12
5142.94655953,5.4189158e-12
5148.10236946,5.4408743e-12
5153.26334809,5.4420244e-12
5158.42950061,5.4325234e-12
5163.6008322,5.4176013e-12
5168.77734806,5.4005437e-12
5173.95905338,5.383212e-12
5179.14595337,5.365826e-12
5184.33805323,5.3479465e-12
5189.53535817,5.329465e-12
5194.73787343,5.310436e-12
5199.94560421,5.290914e-12
5205.15855574,5.2711733e-12
5210.37673327,5.2512677e-12
5215.60014202,5.2311436e-12
5220.82878725,5.2108274e-12
5226.0626742,5.19032e-12
5231.30180813,5.169593e-12
5236.54619429,5.148593e-12
5241.79583796,5.1272363e-12
5247.0507444,5.1053324e-12
5252.3109189,5.0827988e-12
5257.57636672,5.0601003e-12
5262.84709316,5.038744e-12
5268.12310351,5.019934e-12
5273.40440307,5.002794e-12
5278.69099714,4.9860923e-12
5283.98289102,4.9689523e-12
5289.28009004,4.95121e-12
5294.5825995,4.9330574e-12
5299.89042473,4.914603e-12
5305.20357106,4.8959573e-12
5310.52204383,4.8771746e-12
5315.84584838,4.85831e-12
5321.17499004,4.83939e-12
5326.50947418,4.8204158e-12
5331.84930614,4.801332e-12
5337.19449129,4.7821387e-12
5342.545035,4.762781e-12
5347.90094263,4.743122e-12
5353.26221956,4.722943e-12
5358.62887118,4.7020794e-12
5364.00090288,4.6802575e-12
5369.37832004,4.6572585e-12
5374.76112807,4.6340948e-12
5380.14933237,4.613861e-12
5385.54293836,4.598528e-12
5390.94195144,4.585413e-12
5396.34637703,4.571778e-12
5401.75622057,4.557212e-12
5407.17148748,4.5417147e-12
5412.59218321,4.5255605e-12
5418.01831319,4.508941e-12
5423.44988287,4.49202e-12
5428.8868977,4.4749347e-12
5434.32936315,4.457795e-12
5439.77728468,4.4406276e-12
5445.23066775,4.4234603e-12
5450.68951785,4.406211e-12
5456.15384045,4.3887975e-12
5461.62364104,4.3713835e-12
5467.09892512,4.3542713e-12
5472.57969817,4.3370216e-12
5478.0659657,4.3194983e-12
5483.55773322,4.301811e-12
5489.05500625,4.283795e-12
5494.55779029,4.2652587e-12
5500.06609089,4.245901e-12
5505.57991356,4.225229e-12
5511.09926385,4.2025858e-12
5516.62414729,4.1777797e-12
5522.15456944,4.153685e-12
5527.69053583,4.136874e-12
5533.23205205,4.127811e-12
5538.77912363,4.1199258e-12
5544.33175617,4.1099593e-12
5549.88995522,4.098104e-12
5555.45372638,4.0849065e-12
5561.02307522,4.0708058e-12
5566.59800734,4.0561027e-12
5572.17852834,4.040989e-12
5577.76464381,4.0256834e-12
5583.35635938,4.010296e-12
5588.95368064,3.9949905e-12
5594.55661323,3.9796577e-12
5600.16516276,3.964243e-12
5605.77933487,3.94891e-12
5611.39913519,3.933577e-12
5617.02456937,3.918217e-12
5622.65564306,3.9028568e-12
5628.2923619,3.8874967e-12
5633.93473156,3.872164e-12
5639.5827577,3.856913e-12
5645.23644599,3.8415803e-12
5650.89580212,3.826193e-12
5656.56083175,3.810723e-12
5662.23154059,3.7951166e-12
5667.90793431,3.7792634e-12
5673.59001863,3.762945e-12
5679.27779924,3.7459692e-12
5684.97128186,3.7278162e-12
5690.6704722,3.707747e-12
5696.37537599,3.6845284e-12
5702.08599895,3.6572034e-12
5707.80234682,3.6291113e-12
5713.52442533,3.6124645e-12
5719.25224023,3.6100276e-12
5724.98579728,3.60948e-12
5730.72510222,3.604935e-12
5736.47016082,3.5968852e-12
5742.22097885,3.586645e-12
5747.97756208,3.5750359e-12
5753.73991629,3.5626328e-12
5759.50804727,3.5497915e-12
5765.28196081,3.5365944e-12
5771.0616627,3.523233e-12
5776.84715875,3.5097346e-12
5782.63845477,3.4961814e-12
5788.43555656,3.482601e-12
5794.23846996,3.4690753e-12
5800.04720079,3.4555221e-12
5805.86175488,3.4419416e-12
5811.68213806,3.4283611e-12
5817.50835618,3.4148081e-12
5823.3404151,3.4012277e-12
5829.17832066,3.3875923e-12
5835.02207873,3.37382e-12
5840.87169517,3.359966e-12
5846.72717586,3.346057e-12
5852.58852667,3.3320109e-12
5858.4557535,3.3175817e-12
5864.32886223,3.3025774e-12
5870.20785875,3.2865327e-12
5876.09274898,3.2687358e-12
5881.98353882,3.2475435e-12
5887.88023418,3.2196706e-12
5893.78284098,3.1774507e-12
5899.69136516,3.104976e-12
5905.60581263,3.0164835e-12
5911.52618935,3.0113635e-12
5917.45250125,3.0769935e-12
5923.38475429,3.1177623e-12
5929.32295442,3.1280297e-12
5935.26710759,3.1220883e-12
5941.2172198,3.1050579e-12
5947.17329699,3.0777054e-12
5953.13534516,3.0461636e-12
5959.10337029,3.0319807e-12
5965.07737837,3.0397293e-12
5971.0573754,3.048217e-12
5977.04336739,3.0494218e-12
5983.03536034,3.0454244e-12
5989.03336026,3.0383601e-12
5995.0373732,3.0295712e-12
6001.04740516,3.0197418e-12
6007.06346218,3.0092827e-12
6013.08555031,2.9983854e-12
6019.11367559,2.987324e-12
6025.14784407,2.9761803e-12
6031.18806182,2.9649271e-12
6037.23433489,2.9536191e-12
6043.28666935,2.9422565e-12
6049.34507129,2.9309211e-12
6055.40954678,2.9195583e-12
6061.48010191,2.908223e-12
6067.55674279,2.8969425e-12
6073.6394755,2.8856893e-12
6079.72830616,2.8744361e-12
6085.82324088,2.863183e-12
6091.92428578,2.8519572e-12
6098.03144699,2.8407587e-12
6104.14473063,2.829615e-12
6110.26414284,2.8186082e-12
6116.38968977,2.8076836e-12
6122.52137757,2.7967316e-12
6128.6592124,2.7857796e-12
6134.80320041,2.774855e-12
6140.95334777,2.7640125e-12
6147.10966067,2.75317e-12
6153.27214528,2.742355e-12
6159.44080778,2.7315836e-12
6165.61565438,2.7208507e-12
6171.79669127,2.7101422e-12
6177.98392465,2.699453e-12
6184.17736074,2.6887448e-12
6190.37700576,2.6780884e-12
6196.58286593,2.6675335e-12
6202.79494748,2.656962e-12
6209.01325666,2.6463332e-12
6215.23779969,2.635614e-12
6221.46858284,2.6248235e-12
6227.70561235,2.614115e-12
6233.94889449,2.6032562e-12
6240.19843553,2.592036e-12
6246.45424174,2.5804458e-12
6252.71631941,2.568177e-12
6258.98467481,2.5545965e-12
6265.25931425,2.5388036e-12
6271.54024403,2.5190052e-12
6277.82747044,2.4920387e-12
6284.1209998,2.4551576e-12
6290.42083844,2.4224331e-12
6296.72699266,2.4225398e-12
6303.03946882,2.4415992e-12
6309.35827324,2.4534656e-12
6315.68341227,2.4562503e-12
6322.01489226,2.4538052e-12
6328.35271957,2.4484414e-12
6334.69690055,2.4414212e-12
6341.04744159,2.4335057e-12
6347.40434904,2.425111e-12
6353.76762931,2.4163603e-12
6360.13728877,2.4073879e-12
6366.51333382,2.3983441e-12
6372.89577087,2.3892377e-12
6379.28460632,2.3800707e-12
6385.67984658,2.3708628e-12
6392.08149807,2.361685e-12
6398.48956723,2.3525292e-12
6404.90406049,2.3433761e-12
6411.32498428,2.3342502e-12
6417.75234506,2.3251464e-12
6424.18614927,2.3160562e-12
6430.62640338,2.306988e-12
6437.07311385,2.2979444e-12
6443.52628716,2.2889529e-12
6449.98592978,2.2799859e-12
6456.4520482,2.27106e-12
6462.92464891,2.2621505e-12
6469.40373841,2.2532054e-12
6475.88932321,2.2442879e-12
6482.38140981,2.235425e-12
6488.88000474,2.2267017e-12
6495.38511451,2.2180714e-12
6501.89674567,2.2093783e-12
6508.41490474,2.2007097e-12
6514.93959828,2.192074e-12
6521.47083283,2.183474e-12
6528.00861495,2.1749067e-12
6534.5529512,2.1663697e-12
6541.10384816,2.157841e-12
6547.6613124,2.1493339e-12
6554.2253505,2.1408598e-12
6560.795969059999,2.1323993e-12
6567.37317467,2.1239718e-12
6573.95697394,2.1156592e-12
6580.547373480001,2.1073987e-12
6587.1443799,2.099127e-12
6593.74799983,2.090864e-12
6600.358239890001,2.082617e-12
6606.97510673,2.0744086e-12
6613.59860698,2.0661836e-12
6620.228747300001,2.0578983e-12
6626.86553434,2.0497117e-12
6633.508974769999,2.041703e-12
6640.15907526,2.0336753e-12
6646.81584248,2.025642e-12
6653.47928312,2.0176443e-12
6660.149403860001,2.0096793e-12
6666.82621141,2.0017228e-12
6673.50971246,1.9937498e-12
6680.19991374,1.9857575e-12
6686.89682194,1.977735e-12
6693.600443810001,1.9696525e-12
6700.310786060001,1.9614933e-12
6707.027855440001,1.9532438e-12
6713.75165869,1.9448052e-12
6720.482202559999,1.9360874e-12
6727.21949381,1.9269397e-12
6733.96353921,1.916998e-12
6740.7143455099995,1.9055916e-12
6747.47191951,1.891488e-12
6754.236267980001,1.872259e-12
6761.007397719999,1.8436142e-12
6767.785315520001,1.8086855e-12
6774.570028200001,1.797164e-12
6781.36154255,1.8155606e-12
6788.15986541,1.8320872e-12
6794.9650036,1.8381791e-12
6801.776963940001,1.8382093e-12
6808.59575328,1.8351017e-12
6815.42137847,1.8302937e-12
6822.25384635,1.8245878e-12
6829.093163790001,1.8184328e-12
6835.93933766,1.8120121e-12
6842.79237482,1.8054163e-12
6849.652282159999,1.7987711e-12
6856.51906656,1.7920192e-12
6863.392734930001,1.7852426e-12
6870.27329415,1.7784443e-12
6877.16075114,1.7715774e-12
6884.05511282,1.7646776e-12
6890.956386100001,1.7577887e-12
6897.86457792,1.7509054e-12
6904.779695210001,1.7440029e-12
6911.70174491,1.7370758e-12
6918.63073397,1.7301349e-12
6925.56666935,1.7231858e-12
6932.509558020001,1.7162231e-12
6939.45940694,1.7092604e-12
6946.416223089999,1.7024401e-12
6953.38001346,1.6958305e-12
6960.35078504,1.6893496e-12
6967.328544820001,1.6829291e-12
6974.31329982,1.6765194e-12
6981.305057039999,1.6700741e-12
6988.3038235,1.6635878e-12
6995.30960624,1.6571206e-12
7002.32241228,1.6506671e-12
7009.34224867,1.6441863e-12
7016.36912245,1.637689e-12
7023.403040679999,1.6312164e-12
7030.444010420001,1.6247904e-12
7037.49203875,1.6183751e-12
7044.547132730001,1.6119464e-12
7051.609299450001,1.6054902e-12
7058.67854599,1.5990038e-12
7065.75487947,1.5924764e-12
7072.838306980001,1.5858806e-12
7079.928835640001,1.57926e-12
7087.026472560001,1.5727546e-12
7094.131224859999,1.5664928e-12
7101.24309969,1.5605349e-12
7108.36210419,1.5547194e-12
7115.48824549,1.5489093e-12
7122.62153076,1.5430692e-12
7129.76196715,1.5371934e-12
7136.90956184,1.5312328e-12
7144.064322,1.5252365e-12
7151.22625482,1.5193718e-12
7158.395367489999,1.5134987e-12
7165.571667189999,1.5075765e-12
7172.75516115,1.5016104e-12
7179.94585657,1.495658e-12
7187.14376067,1.4897877e-12
7194.34888067,1.4838955e-12
7201.56122382,1.4780006e-12
7208.78079735,1.4721056e-12
7216.007608509999,1.4661587e-12
7223.24166455,1.460209e-12
7230.482972750001,1.4543004e-12
7237.73154037,1.4483425e-12
7244.98737468,1.4422943e-12
7252.25048298,1.4360982e-12
7259.52087255,1.4297488e-12
7266.79855069,1.4235253e-12
7274.083524719999,1.4178604e-12
7281.37580194,1.4127156e-12
7288.67538967,1.4077297e-12
7295.982295259999,1.4026672e-12
7303.29652602,1.397506e-12
7310.61808931,1.3922519e-12
7317.94699247,1.3869237e-12
7325.28324287,1.3815326e-12
7332.62684787,1.3761141e-12
7339.97781484,1.3706846e-12
7347.33615116,1.3652661e-12
7354.70186422,1.3598366e-12
7362.07496142,1.3543689e-12
7369.45545016,1.3488682e-12
7376.84333785,1.3433211e-12
7384.2386319,1.3377218e-12
7391.64133975,1.3320569e-12
7399.051468809999,1.3262797e-12
7406.46902654,1.3203246e-12
7413.894020379999,1.3140682e-12
7421.32645779,1.3072478e-12
7428.76634622,1.2993569e-12
7436.213693150001,1.2890648e-12
7443.66850605,1.2723438e-12
7451.130792419999,1.2402763e-12
7458.60055973,1.207319e-12
7466.077815490001,1.2174798e-12
7473.562567210001,1.2404571e-12
7481.05482241,1.2425543e-12
7488.554588590001,1.2268547e-12
7496.06187331,1.193399e-12
7503.576684080001,1.1654112e-12
7511.09902846,1.1765712e-12
7518.628913999999,1.2020018e-12
7526.16634826,1.2161984e-12
7533.7113388,1.2211924e-12
7541.26389321,1.2218962e-12
7548.82401906,1.2204395e-12
7556.391723949999,1.2177699e-12
7563.96701547,1.2143831e-12
7571.549901230001,1.2105499e-12
7579.14038884,1.2064593e-12
7586.73848592,1.2022126e-12
7594.3442001,1.1978565e-12
7601.95753902,1.1934182e-12
7609.57851033,1.1889333e-12
7617.20712166,1.1844183e-12
7624.843380690001,1.1798842e-12
7632.487295069999,1.1753364e-12
7640.13887249,1.1707886e-12
7647.79812062,1.1662408e-12
7655.465047160001,1.1616985e-12
7663.139659800001,1.1571534e-12
7670.82196625,1.1526083e-12
7678.511974220001,1.1480741e-12
7686.20969144,1.143551e-12
7693.91512562,1.1390141e-12
7701.628284510001,1.13448e-12
7709.34917585,1.1299294e-12
7717.0778074,1.125346e-12
7724.8141869,1.1207297e-12
7732.558322139999,1.1160615e-12
7740.31022088,1.1112644e-12
7748.0698909,1.1062703e-12
7755.83734001,1.1009696e-12
7763.61257599,1.095228e-12
7771.39560666,1.0891168e-12
7779.18643982,1.0836216e-12
7786.9850833,1.0800293e-12
7794.79154493,1.077524e-12
7802.60583255,1.074808e-12
7810.427954000001,1.0716291e-12
7818.257917140001,1.0681053e-12
7826.095729819999,1.0643625e-12
7833.94139992,1.0604828e-12
7841.79493531,1.0565153e-12
7849.65634389,1.0525042e-12
7857.52563353,1.0484657e-12
7865.40281214,1.0444107e-12
7873.287887640001,1.0403557e-12
7881.180867929999,1.0363007e-12
7889.081760949999,1.0322512e-12
7896.99057462,1.0282044e-12
7904.90731688,1.0241713e-12
7912.8319956899995,1.020152e-12
7920.764619,1.0161435e-12
7928.70519477,1.0121433e-12
7936.65373098,1.0081623e-12
7944.6102356,1.0041922e-12
7952.574716630001,1.0002385e-12
7960.547182070001,9.962957e-13
7968.527639900001,9.923695e-13
7976.51609816,9.884568e-13
7984.512564859999,9.845525e-13
7992.51704802,9.806617e-13
8000.52955568,9.767876e-13
8008.5500959,9.729296e-13
8016.57867671,9.690828e-13
8024.6153061899995,9.65244e-13
8032.659992400001,9.614191e-13
8040.712743409999,9.576024e-13
8048.77356732,9.537938e-13
8056.84247221,9.499852e-13
8064.919466189999,9.461712e-13
8073.00455736,9.423517e-13
8081.097753849999,9.385239e-13
8089.19906377,9.346661e-13
8097.308495269999,9.307398e-13
8105.4260564900005,9.267122e-13
8113.551755570001,9.225149e-13
8121.685600669999,9.180246e-13
8129.827599959999,9.130413e-13
8137.977761610001,9.0727236e-13
8146.13609381,9.007395e-13
8154.30260475,8.953073e-13
8162.47730263,8.9323465e-13
8170.66019565,8.926405e-13
8178.851292019999,8.913564e-13
8187.05059999,8.892454e-13
8195.25812777,8.8662237e-13
8203.4738836,8.8369e-13
8211.69787574,8.805687e-13
8219.93011244,8.773378e-13
8228.17060197,8.740385e-13
8236.4193526,8.707009e-13
8244.67637261,8.6734683e-13
8252.94167029,8.639873e-13
8261.21525394,8.6062505e-13
8269.49713188,8.572628e-13
8277.7873124,8.5390327e-13
8286.08580384,8.5054923e-13
8294.39261452,8.472034e-13
8302.7077528,8.438712e-13
8311.031227,8.4055e-13
8319.36304551,8.3723154e-13
8327.70321667,8.339268e-13
8336.05174886,8.3063846e-13
8344.40865046,8.2735283e-13
8352.77392987,8.240919e-13
8361.14759548,8.2083916e-13
8369.5296557,8.175645e-13
8377.92011894,8.1431726e-13
8386.31899364,8.11122e-13
8394.72628821,8.0793494e-13
8403.14201111,8.047397e-13
8411.56617078,8.0155267e-13
8419.99877568,7.983821e-13
8428.43983428,7.952197e-13
8436.88935505,7.9208195e-13
8445.34734647,7.889524e-13
8453.81381704,7.858283e-13
8462.28877525,7.827125e-13
8470.77222962,7.796103e-13
8479.26418866,7.765246e-13
8487.76466091,7.7344706e-13
8496.27365488,7.703805e-13
8504.79117913,7.673249e-13
8513.31724221,7.6428024e-13
8521.85185268,7.612438e-13
8530.39501911,7.582183e-13
8538.94675006,7.5519007e-13
8547.50705414,7.521701e-13
8556.07593994,7.491528e-13
8564.65341605,7.4613276e-13
8573.23949109,7.4309634e-13
8581.83417369,7.400489e-13
8590.43747246,7.369769e-13
8599.04939605,7.338501e-13
8607.6699531,7.306357e-13
8616.29915227,7.272597e-13
8624.93700222,7.2360726e-13
8633.58351163,7.1945916e-13
8642.23868917,7.1440754e-13
8650.90254354,7.0787744e-13
8659.57508344,7.0076133e-13
8668.25631756,6.975552e-13
8676.94625463,6.987407e-13
8685.64490338,6.9965794e-13
8694.35227252,6.989406e-13
8703.06837082,6.970897e-13
8711.79320702,6.944338e-13
8720.52678987,6.9097576e-13
8729.26912815,6.8630746e-13
8738.02023064,6.7922973e-13
8746.78010611,6.6691964e-13
8755.54876338,6.5077094e-13
8764.32621123,6.4799457e-13
8773.11245848,6.588727e-13
8781.90751395,6.660599e-13
8790.71138648,6.679984e-13
8799.5240849,6.675905e-13
8808.34561807,6.6614205e-13
8817.17599483,6.641899e-13
8826.01522405,6.619803e-13
8834.86331461,6.596256e-13
8843.72027539,6.5719153e-13
8852.58611528,6.5470546e-13
8861.46084319,6.5219195e-13
8870.34446803,6.4967573e-13
8879.2369987,6.4717865e-13
8888.13844415,6.446926e-13
8897.04881331,6.422092e-13
8905.96811513,6.3972585e-13
8914.89635856,6.372452e-13
8923.83355256,6.347646e-13
8932.77970611,6.3228394e-13
8941.73482818,6.298115e-13
8950.69892778,6.273446e-13
8959.6720139,6.248831e-13
8968.65409555,6.2242713e-13
8977.64518174,6.199794e-13
8986.64528151,6.175316e-13
8995.65440389,6.150975e-13
9004.67255792,6.126689e-13
9013.69975267,6.102403e-13
9022.73599719,6.078117e-13
9031.78130055,6.0538857e-13
9040.83567184,6.0298733e-13
9049.89912015,6.0061895e-13
9058.97165458,5.98278e-13
9068.05328423,5.959561e-13
9077.14401823,5.936398e-13
9086.2438657,5.913289e-13
9095.35283578,5.890235e-13
9104.4709376,5.8670993e-13
9113.59818034,5.84295e-13
9122.73457315,5.817897e-13
9131.8801252,5.7939395e-13
9141.03484568,5.770913e-13
9150.19874378,5.7481054e-13
9159.3718287,5.725353e-13
9168.55410964,5.7026546e-13
9177.74559584,5.6800116e-13
9186.9462965,5.657423e-13
9196.15622088,5.6348616e-13
9205.37537822,5.612328e-13
9214.60377778,5.589794e-13
9223.84142882,5.5672605e-13
9233.08834061,5.544672e-13
9242.34452245,5.5220563e-13
9251.60998361,5.4995223e-13
9260.88473342,5.4773173e-13
9270.16878117,5.455605e-13
9279.46213619,5.4341113e-13
9288.7648078,5.412536e-13
9298.07680536,5.3907963e-13
9307.39813821,5.368728e-13
9316.7288157,5.3461944e-13
9326.06884721,5.322839e-13
9335.41824211,5.2982244e-13
9344.77700979,5.2713373e-13
9354.14515964,5.2404527e-13
9363.52270108,5.2019565e-13
9372.90964351,5.148921e-13
9382.30599636,5.076857e-13
9391.71176907,5.022563e-13
9401.12697108,5.033706e-13
9410.55161183,5.0655216e-13
9419.98570081,5.0784176e-13
9429.42924746,5.076145e-13
9438.88226128,5.066015e-13
9448.34475176,5.0517495e-13
9457.8167284,5.0351845e-13
9467.2982007,5.0172507e-13
9476.7891782,4.9984956e-13
9486.2896704,4.9791654e-13
9495.79968687,4.9593966e-13
9505.31923713,4.939382e-13
9514.84833076,4.9193944e-13
9524.38697731,4.8999823e-13
9533.93518637,4.8814457e-13
9543.49296751,4.863266e-13
9553.06033035,4.844976e-13
9562.63728448,4.826549e-13
9572.22383951,4.8080127e-13
9581.82000508,4.789422e-13
9591.42579081,4.7708034e-13
9601.04120636,4.752185e-13
9610.66626137,4.7335665e-13
9620.30096551,4.714948e-13
9629.94532845,4.6963843e-13
9639.59935988,4.6778754e-13
9649.26306948,4.6595036e-13
9658.93646697,4.641132e-13
9668.61956205,4.622787e-13
9678.31236444,4.604497e-13
9688.01488388,4.5862896e-13
9697.7271301,4.568136e-13
9707.44911286,4.550038e-13
9717.18084192,4.5319675e-13
9726.92232705,4.5139787e-13
9736.67357804,4.496045e-13
9746.43460466,4.4781382e-13
9756.20541672,4.4602866e-13
9765.98602403,4.4424897e-13
9775.77643642,4.4246104e-13
9785.5766637,4.406704e-13
9795.38671572,4.3887425e-13
9805.20660233,4.3706718e-13
9815.03633339,4.3523545e-13
9824.87591877,4.3337908e-13
9834.72536834,4.3150902e-13
9844.584692,4.2969648e-13
9854.45389964,4.280345e-13
9864.33300117,4.2648206e-13
9874.22200651,4.2493784e-13
9884.12092559,4.2336897e-13
9894.02976835,4.2177543e-13
9903.94854474,4.201655e-13
9913.87726471,4.185446e-13
9923.81593823,4.1691824e-13
9933.76457529,4.1529185e-13
9943.72318587,4.1366547e-13
9953.69177996,4.120391e-13
9963.67036758,4.104182e-13
9973.65895875,4.0880006e-13
9983.6575635,4.0718736e-13
9993.66619185,4.0558016e-13
10003.68485387,4.0397294e-13
10013.71355961,4.0237122e-13
10023.75231913,4.0078043e-13
10033.80114253,3.991924e-13
10043.86003988,3.9761258e-13
10053.92902129,3.9603547e-13
10064.00809686,3.944666e-13
10074.09727672,3.929032e-13
10084.19657099,3.913453e-13
10094.30598982,3.8979285e-13
10104.42554335,3.8824586e-13
10114.55524175,3.8670163e-13
10124.69509518,3.8516288e-13
10134.84511383,3.836296e-13
10145.00530788,3.821018e-13
10155.17568754,3.80574e-13
10165.35626301,3.790462e-13
10175.54704452,3.7752112e-13
10185.74804231,3.7599058e-13
10195.9592666,3.7445456e-13
10206.18072767,3.7290212e-13
10216.41243575,3.7132775e-13
10226.65440114,3.6971508e-13
10236.90663411,3.6805037e-13
10247.16914495,3.6633365e-13
10257.44194398,3.646662e-13
10267.72504149,3.632534e-13
10278.01844783,3.620514e-13
10288.32217331,3.6085216e-13
10298.63622829,3.595927e-13
10308.96062313,3.5828393e-13
10319.29536818,3.569423e-13
10329.64047383,3.5557603e-13
10339.99595045,3.5419608e-13
10350.36180846,3.5280793e-13
10360.73805825,3.5141426e-13
10371.12471024,3.5001516e-13
10381.52177486,3.4860783e-13
10391.92926255,3.47195e-13
10402.34718376,3.4577126e-13
10412.77554895,3.443256e-13
10423.21436859,3.4284706e-13
10433.66365315,3.413083e-13
10444.12341314,3.39671e-13
10454.59365905,3.3783927e-13
10465.07440139,3.3564612e-13
10475.56565068,3.3270825e-13
10486.06741747,3.2822887e-13
10496.57971229,3.223805e-13
10507.1025457,3.2012167e-13
10517.63592826,3.2298288e-13
10528.17987055,3.2544434e-13
10538.73438315,3.260987e-13
10549.29947667,3.2580573e-13
10559.8751617,3.2506102e-13
10570.46144887,3.2409175e-13
10581.05834881,3.229993e-13
10591.66587215,3.2184113e-13
10602.28402954,3.2064734e-13
10612.91283165,3.1942895e-13
10623.55228915,3.1819957e-13
10634.20241271,3.1696474e-13
10644.86321304,3.1572442e-13
10655.53470083,3.1448138e-13
10666.2168868,3.1324105e-13
10676.90978167,3.11998e-13
10687.61339618,3.1075495e-13
10698.32774108,3.095119e-13
10709.05282713,3.082661e-13
10719.78866508,3.0701483e-13
10730.53526572,3.0575263e-13
10741.29263985,3.0447124e-13
10752.06079825,3.0315973e-13
10762.83975174,3.0179895e-13
10773.62951115,3.0035328e-13
10784.43008731,2.9878988e-13
10795.24149105,2.97169e-13
10806.06373324,2.9584654e-13
10816.89682474,2.950005e-13
10827.74077643,2.9425575e-13
10838.59559919,2.9339603e-13
10849.46130392,2.9243226e-13
10860.33790154,2.9140275e-13
10871.22540296,2.903322e-13
10882.12381911,2.8923974e-13
10893.03316093,2.8813358e-13
10903.95343939,2.8701921e-13
10914.88466543,2.859021e-13
10925.82685004,2.8478226e-13
10936.78000421,2.8366515e-13
10947.74413892,2.8254534e-13
