wavelength_nm,intensity
6462.92464891,2.2756963e-12
6469.40373841,2.266698e-12
6475.88932321,2.2577268e-12
6482.38140981,2.2488107e-12
6488.88000474,2.2400352e-12
6495.38511451,2.2313533e-12
6501.89674567,2.2226082e-12
6508.41490474,2.2138877e-12
6514.93959828,2.2052004e-12
6521.47083283,2.196549e-12
6528.00861495,2.1879304e-12
6534.5529512,2.1793422e-12
6541.10384816,2.1707623e-12
6547.6613124,2.1622042e-12
6554.2253505,2.1536794e-12
6560.795969059999,2.1451684e-12
6567.37317467,2.1366903e-12
6573.95697394,2.128328e-12
6580.547373480001,2.120018e-12
6587.1443799,2.1116969e-12
6593.74799983,2.103384e-12
6600.358239890001,2.0950878e-12
6606.97510673,2.0868303e-12
6613.59860698,2.078556e-12
6620.228747300001,2.0702212e-12
6626.86553434,2.0619856e-12
6633.508974769999,2.0539289e-12
6640.15907526,2.045853e-12
6646.81584248,2.0377716e-12
6653.47928312,2.029726e-12
6660.149403860001,2.0217135e-12
6666.82621141,2.0137093e-12
6673.50971246,2.0056884e-12
6680.19991374,1.9976484e-12
6686.89682194,1.989578e-12
6693.600443810001,1.981447e-12
6700.310786060001,1.9732388e-12
6707.027855440001,1.96494e-12
6713.75165869,1.9564508e-12
6720.482202559999,1.9476807e-12
6727.21949381,1.9384785e-12
6733.96353921,1.9284771e-12
6740.7143455099995,1.9170024e-12
6747.47191951,1.9028145e-12
6754.236267980001,1.8834704e-12
6761.007397719999,1.8546538e-12
6767.785315520001,1.819516e-12
6774.570028200001,1.8079254e-12
6781.36154255,1.8264322e-12
6788.15986541,1.8430578e-12
6794.9650036,1.8491864e-12
6801.776963940001,1.8492167e-12
6808.59575328,1.8460903e-12
6815.42137847,1.8412537e-12
6822.25384635,1.8355135e-12
6829.093163790001,1.8293216e-12
6835.93933766,1.8228626e-12
6842.79237482,1.8162272e-12
6849.652282159999,1.8095423e-12
6856.51906656,1.80275e-12
6863.392734930001,1.7959329e-12
6870.27329415,1.7890936e-12
6877.16075114,1.7821856e-12
6884.05511282,1.7752446e-12
6890.956386100001,1.7683144e-12
6897.86457792,1.76139e-12
6904.779695210001,1.7544461e-12
6911.70174491,1.7474775e-12
6918.63073397,1.7404951e-12
6925.56666935,1.7335044e-12
6932.509558020001,1.7265e-12
6939.45940694,1.7194955e-12
6946.416223089999,1.7126344e-12
6953.38001346,1.7059853e-12
6960.35078504,1.6994655e-12
6967.328544820001,1.6930065e-12
6974.31329982,1.6865584e-12
6981.305057039999,1.6800746e-12
6988.3038235,1.6735494e-12
6995.30960624,1.6670436e-12
7002.32241228,1.6605515e-12
7009.34224867,1.6540318e-12
7016.36912245,1.6474956e-12
7023.403040679999,1.6409842e-12
7030.444010420001,1.6345197e-12
7037.49203875,1.6280661e-12
7044.547132730001,1.6215988e-12
7051.609299450001,1.6151039e-12
7058.67854599,1.6085787e-12
7065.75487947,1.6020123e-12
7072.838306980001,1.5953769e-12
7079.928835640001,1.5887168e-12
7087.026472560001,1.5821723e-12
7094.131224859999,1.575873e-12
7101.24309969,1.5698795e-12
7108.36210419,1.5640292e-12
7115.48824549,1.5581844e-12
7122.62153076,1.5523092e-12
7129.76196715,1.5463982e-12
7136.90956184,1.5404019e-12
7144.064322,1.5343699e-12
7151.22625482,1.5284698e-12
7158.395367489999,1.5225617e-12
7165.571667189999,1.5166039e-12
7172.75516115,1.5106021e-12
7179.94585657,1.504614e-12
7187.14376067,1.4987086e-12
7194.34888067,1.4927812e-12
7201.56122382,1.4868509e-12
7208.78079735,1.4809207e-12
7216.007608509999,1.4749382e-12
7223.24166455,1.4689529e-12
7230.482972750001,1.4630089e-12
7237.73154037,1.4570153e-12
7244.98737468,1.4509308e-12
7252.25048298,1.4446977e-12
7259.52087255,1.4383102e-12
7266.79855069,1.4320495e-12
7274.083524719999,1.4263506e-12
7281.37580194,1.4211751e-12
7288.67538967,1.4161594e-12
7295.982295259999,1.4110665e-12
7303.29652602,1.4058744e-12
7310.61808931,1.4005887e-12
7317.94699247,1.3952287e-12
7325.28324287,1.3898053e-12
7332.62684787,1.3843543e-12
7339.97781484,1.3788923e-12
7347.33615116,1.3734414e-12
7354.70186422,1.3679794e-12
7362.07496142,1.3624789e-12
7369.45545016,1.3569454e-12
7376.84333785,1.3513649e-12
7384.2386319,1.3457322e-12
7391.64133975,1.3400333e-12
7399.051468809999,1.3342216e-12
7406.46902654,1.3282307e-12
7413.894020379999,1.3219369e-12
7421.32645779,1.3150758e-12
7428.76634622,1.3071376e-12
7436.213693150001,1.2967838e-12
7443.66850605,1.2799627e-12
7451.130792419999,1.2477032e-12
7458.60055973,1.2145485e-12
7466.077815490001,1.2247701e-12
7473.562567210001,1.2478849e-12
7481.05482241,1.2499949e-12
7488.554588590001,1.2342011e-12
7496.06187331,1.2005452e-12
7503.576684080001,1.1723898e-12
7511.09902846,1.1836167e-12
7518.628913999999,1.2091995e-12
7526.16634826,1.2234811e-12
7533.7113388,1.228505e-12
7541.26389321,1.2292129e-12
7548.82401906,1.2277476e-12
7556.391723949999,1.225062e-12
7563.96701547,1.2216548e-12
7571.549901230001,1.2177988e-12
7579.14038884,1.2136837e-12
7586.73848592,1.2094116e-12
7594.3442001,1.2050293e-12
7601.95753902,1.2005645e-12
7609.57851033,1.1960527e-12
7617.20712166,1.1915108e-12
7624.843380690001,1.1869495e-12
7632.487295069999,1.1823744e-12
7640.13887249,1.1777994e-12
7647.79812062,1.1732243e-12
7655.465047160001,1.1686548e-12
7663.139659800001,1.1640825e-12
7670.82196625,1.1595102e-12
7678.511974220001,1.1549489e-12
7686.20969144,1.1503986e-12
7693.91512562,1.1458346e-12
7701.628284510001,1.1412733e-12
7709.34917585,1.1366954e-12
7717.0778074,1.1320847e-12
7724.8141869,1.1274407e-12
7732.558322139999,1.1227445e-12
7740.31022088,1.1179188e-12
7748.0698909,1.1128947e-12
7755.83734001,1.1075623e-12
7763.61257599,1.1017863e-12
7771.39560666,1.0956384e-12
7779.18643982,1.0901104e-12
7786.9850833,1.0864966e-12
7794.79154493,1.0839763e-12
7802.60583255,1.0812439e-12
7810.427954000001,1.0780461e-12
7818.257917140001,1.0745012e-12
7826.095729819999,1.070736e-12
7833.94139992,1.0668329e-12
7841.79493531,1.0628419e-12
7849.65634389,1.0588067e-12
7857.52563353,1.054744e-12
7865.40281214,1.0506647e-12
7873.287887640001,1.0465855e-12
7881.180867929999,1.0425061e-12
7889.081760949999,1.0384324e-12
7896.99057462,1.0343614e-12
7904.90731688,1.0303042e-12
7912.8319956899995,1.0262607e-12
7920.764619,1.0222283e-12
7928.70519477,1.0182041e-12
7936.65373098,1.0141992e-12
7944.6102356,1.0102054e-12
7952.574716630001,1.006228e-12
7960.547182070001,1.0022616e-12
7968.527639900001,9.983119e-13
7976.51609816,9.943758e-13
7984.512564859999,9.904481e-13
7992.51704802,9.865341e-13
8000.52955568,9.826366e-13
8008.5500959,9.787556e-13
8016.57867671,9.748858e-13
8024.6153061899995,9.71024e-13
8032.659992400001,9.671761e-13
8040.712743409999,9.633365e-13
8048.77356732,9.595052e-13
8056.84247221,9.556738e-13
8064.919466189999,9.518369e-13
8073.00455736,9.479945e-13
8081.097753849999,9.441439e-13
8089.19906377,9.40263e-13
8097.308495269999,9.363131e-13
8105.4260564900005,9.322614e-13
8113.551755570001,9.280389e-13
8121.685600669999,9.235217e-13
8129.827599959999,9.185088e-13
8137.977761610001,9.127052e-13
8146.13609381,9.061332e-13
8154.30260475,9.006685e-13
8162.47730263,8.985834e-13
8170.66019565,8.979857e-13
8178.851292019999,8.966939e-13
8187.05059999,8.945702e-13
8195.25812777,8.9193155e-13
8203.4738836,8.889816e-13
8211.69787574,8.858416e-13
8219.93011244,8.8259136e-13
8228.17060197,8.7927235e-13
8236.4193526,8.7591474e-13
8244.67637261,8.725406e-13
8252.94167029,8.691609e-13
8261.21525394,8.6577853e-13
8269.49713188,8.6239615e-13
8277.7873124,8.5901647e-13
8286.08580384,8.556424e-13
8294.39261452,8.522765e-13
8302.7077528,8.489244e-13
8311.031227,8.455833e-13
8319.36304551,8.4224495e-13
8327.70321667,8.389204e-13
8336.05174886,8.356124e-13
8344.40865046,8.323071e-13
8352.77392987,8.290266e-13
8361.14759548,8.257544e-13
8369.5296557,8.2246016e-13
8377.92011894,8.191934e-13
8386.31899364,8.1597907e-13
8394.72628821,8.127729e-13
8403.14201111,8.0955853e-13
8411.56617078,8.0635243e-13
8419.99877568,8.031628e-13
8428.43983428,7.999815e-13
8436.88935505,7.9682495e-13
8445.34734647,7.936767e-13
8453.81381704,7.905339e-13
8462.28877525,7.8739944e-13
8470.77222962,7.842787e-13
8479.26418866,7.811745e-13
8487.76466091,7.7807856e-13
8496.27365488,7.749936e-13
8504.79117913,7.719197e-13
8513.31724221,7.688568e-13
8521.85185268,7.658022e-13
8530.39501911,7.6275856e-13
8538.94675006,7.597122e-13
8547.50705414,7.5667413e-13
8556.07593994,7.536388e-13
8564.65341605,7.506007e-13
8573.23949109,7.4754607e-13
8581.83417369,7.4448043e-13
8590.43747246,7.4138997e-13
8599.04939605,7.382444e-13
8607.6699531,7.350108e-13
8616.29915227,7.3161464e-13
8624.93700222,7.279403e-13
8633.58351163,7.2376735e-13
8642.23868917,7.186855e-13
8650.90254354,7.1211624e-13
8659.57508344,7.049576e-13
8668.25631756,7.017322e-13
8676.94625463,7.029248e-13
8685.64490338,7.0384757e-13
8694.35227252,7.0312587e-13
8703.06837082,7.012639e-13
8711.79320702,6.9859217e-13
8720.52678987,6.9511335e-13
8729.26912815,6.904171e-13
8738.02023064,6.83297e-13
8746.78010611,6.7091325e-13
8755.54876338,6.546678e-13
8764.32621123,6.518748e-13
8773.11245848,6.6281805e-13
8781.90751395,6.700483e-13
8790.71138648,6.719985e-13
8799.5240849,6.7158806e-13
8808.34561807,6.70131e-13
8817.17599483,6.681671e-13
8826.01522405,6.659443e-13
8834.86331461,6.6357553e-13
8843.72027539,6.6112686e-13
8852.58611528,6.586259e-13
8861.46084319,6.560973e-13
8870.34446803,6.53566e-13
8879.2369987,6.51054e-13
8888.13844415,6.4855304e-13
8897.04881331,6.4605477e-13
8905.96811513,6.4355655e-13
8914.89635856,6.4106104e-13
8923.83355256,6.385656e-13
8932.77970611,6.360701e-13
8941.73482818,6.3358287e-13
8950.69892778,6.311012e-13
8959.6720139,6.28625e-13
8968.65409555,6.261543e-13
8977.64518174,6.2369185e-13
8986.64528151,6.212294e-13
8995.65440389,6.1878074e-13
9004.67255792,6.163376e-13
9013.69975267,6.1389446e-13
9022.73599719,6.114513e-13
9031.78130055,6.0901365e-13
9040.83567184,6.0659805e-13
9049.89912015,6.042155e-13
9058.97165458,6.018605e-13
9068.05328423,5.9952477e-13
9077.14401823,5.9719455e-13
9086.2438657,5.9486986e-13
9095.35283578,5.9255064e-13
9104.4709376,5.902232e-13
9113.59818034,5.877938e-13
9122.73457315,5.8527353e-13
9131.8801252,5.828634e-13
9141.03484568,5.8054695e-13
9150.19874378,5.7825256e-13
9159.3718287,5.7596365e-13
9168.55410964,5.7368026e-13
9177.74559584,5.7140235e-13
9186.9462965,5.6913e-13
9196.15622088,5.6686036e-13
9205.37537822,5.645935e-13
9214.60377778,5.6232666e-13
9223.84142882,5.6005976e-13
9233.08834061,5.577874e-13
9242.34452245,5.5551223e-13
9251.60998361,5.532454e-13
9260.88473342,5.5101155e-13
9270.16878117,5.488273e-13
9279.46213619,5.4666514e-13
9288.7648078,5.444947e-13
9298.07680536,5.423077e-13
9307.39813821,5.400876e-13
9316.7288157,5.3782076e-13
9326.06884721,5.3547124e-13
9335.41824211,5.329951e-13
9344.77700979,5.302902e-13
9354.14515964,5.271833e-13
9363.52270108,5.233106e-13
9372.90964351,5.1797537e-13
9382.30599636,5.107258e-13
9391.71176907,5.052638e-13
9401.12697108,5.063848e-13
9410.55161183,5.0958543e-13
9419.98570081,5.108828e-13
9429.42924746,5.1065413e-13
9438.88226128,5.0963503e-13
9448.34475176,5.082e-13
9457.8167284,5.0653356e-13
9467.2982007,5.0472945e-13
9476.7891782,5.0284267e-13
9486.2896704,5.008981e-13
9495.79968687,4.989094e-13
9505.31923713,4.9689593e-13
9514.84833076,4.948852e-13
9524.38697731,4.9293236e-13
9533.93518637,4.9106764e-13
9543.49296751,4.892387e-13
9553.06033035,4.873988e-13
9562.63728448,4.855451e-13
9572.22383951,4.8368037e-13
9581.82000508,4.818101e-13
9591.42579081,4.799371e-13
9601.04120636,4.7806415e-13
9610.66626137,4.7619114e-13
9620.30096551,4.743182e-13
9629.94532845,4.724507e-13
9639.59935988,4.705887e-13
9649.26306948,4.687405e-13
9658.93646697,4.668923e-13
9668.61956205,4.6504684e-13
9678.31236444,4.632069e-13
9688.01488388,4.6137524e-13
9697.7271301,4.5954907e-13
9707.44911286,4.577284e-13
9717.18084192,4.5591054e-13
9726.92232705,4.5410087e-13
9736.67357804,4.5229676e-13
9746.43460466,4.5049538e-13
9756.20541672,4.486995e-13
9765.98602403,4.4690914e-13
9775.77643642,4.4511053e-13
9785.5766637,4.4330915e-13
9795.38671572,4.4150228e-13
9805.20660233,4.3968437e-13
9815.03633339,4.3784168e-13
9824.87591877,4.359742e-13
9834.72536834,4.3409295e-13
9844.584692,4.3226954e-13
9854.45389964,4.3059761e-13
9864.33300117,4.2903588e-13
9874.22200651,4.2748238e-13
9884.12092559,4.259041e-13
9894.02976835,4.2430106e-13
9903.94854474,4.2268148e-13
9913.87726471,4.2105086e-13
9923.81593823,4.1941475e-13
9933.76457529,4.1777866e-13
9943.72318587,4.1614254e-13
9953.69177996,4.1450643e-13
9963.67036758,4.1287582e-13
9973.65895875,4.1124797e-13
9983.6575635,4.0962562e-13
9993.66619185,4.080088e-13
10003.68485387,4.0639196e-13
10013.71355961,4.0478065e-13
10023.75231913,4.0318034e-13
10033.80114253,4.015828e-13
10043.86003988,3.9999351e-13
10053.92902129,3.9840697e-13
10064.00809686,3.968287e-13
10074.09727672,3.9525593e-13
10084.19657099,3.936887e-13
10094.30598982,3.9212695e-13
10104.42554335,3.9057071e-13
10114.55524175,3.8901724e-13
10124.69509518,3.8746927e-13
10134.84511383,3.859268e-13
10145.00530788,3.8438984e-13
10155.17568754,3.828529e-13
10165.35626301,3.8131594e-13
10175.54704452,3.7978174e-13
10185.74804231,3.7824203e-13
10195.9592666,3.7669683e-13
10206.18072767,3.7513506e-13
10216.41243575,3.735513e-13
10226.65440114,3.7192897e-13
10236.90663411,3.7025428e-13
10247.16914495,3.6852728e-13
10257.44194398,3.6684986e-13
10267.72504149,3.6542858e-13
10278.01844783,3.642194e-13
10288.32217331,3.6301298e-13
10298.63622829,3.6174595e-13
10308.96062313,3.6042935e-13
10319.29536818,3.5907968e-13
10329.64047383,3.5770524e-13
10339.99595045,3.5631703e-13
10350.36180846,3.5492055e-13
10360.73805825,3.5351857e-13
10371.12471024,3.5211108e-13
10381.52177486,3.506953e-13
10391.92926255,3.4927405e-13
10402.34718376,3.4784176e-13
10412.77554895,3.4638744e-13
10423.21436859,3.4490005e-13
10433.66365315,3.4335208e-13
10444.12341314,3.4170496e-13
10454.59365905,3.3986228e-13
10465.07440139,3.37656e-13
10475.56565068,3.3470053e-13
10486.06741747,3.3019434e-13
10496.57971229,3.2431094e-13
10507.1025457,3.2203857e-13
10517.63592826,3.249169e-13
10528.17987055,3.2739311e-13
10538.73438315,3.2805142e-13
10549.29947667,3.277567e-13
10559.8751617,3.270075e-13
10570.46144887,3.2603244e-13
10581.05834881,3.2493344e-13
10591.66587215,3.2376833e-13
10602.28402954,3.225674e-13
10612.91283165,3.213417e-13
10623.55228915,3.2010497e-13
10634.20241271,3.1886275e-13
10644.86321304,3.17615e-13
10655.53470083,3.163645e-13
10666.2168868,3.1511677e-13
10676.90978167,3.1386628e-13
10687.61339618,3.1261576e-13
10698.32774108,3.1136527e-13
10709.05282713,3.1011202e-13
10719.78866508,3.0885326e-13
10730.53526572,3.075835e-13
10741.29263985,3.0629443e-13
10752.06079825,3.0497507e-13
10762.83975174,3.0360615e-13
10773.62951115,3.0215183e-13
10784.43008731,3.0057906e-13
10795.24149105,2.9894845e-13
10806.06373324,2.9761808e-13
10816.89682474,2.9676698e-13
10827.74077643,2.9601777e-13
10838.59559919,2.951529e-13
10849.46130392,2.9418335e-13
10860.33790154,2.931477e-13
10871.22540296,2.9207073e-13
10882.12381911,2.9097173e-13
10893.03316093,2.8985896e-13
10903.95343939,2.8873792e-13
10914.88466543,2.8761412e-13
10925.82685004,2.8648758e-13
10936.78000421,2.8536377e-13
10947.74413892,2.8423723e-13
10958.71926519,2.831162e-13
10969.70539404,2.8199516e-13
10980.7025365,2.8087962e-13
10991.7107036,2.7976685e-13
11002.72990641,2.7865405e-13
11013.76015598,2.7754955e-13
11024.80146338,2.7644505e-13
11035.85383971,2.7534631e-13
11046.91729606,2.7425227e-13
11057.99184354,2.7316482e-13
11069.07749327,2.7208208e-13
11080.17425637,2.7100208e-13
11091.28214399,2.6992539e-13
11102.40116728,2.688528e-13
11113.5313374,2.6778246e-13
11124.67266553,2.6671485e-13
11135.82516286,2.6565e-13
11146.98884058,2.64586e-13
11158.16370989,2.6352445e-13
11169.34978203,2.6246206e-13
11180.54706822,2.6139887e-13
11191.7555797,2.6033236e-13
11202.97532773,2.5925925e-13
11214.20632356,2.5817347e-13
11225.44857849,2.5706566e-13
11236.70210378,2.5591898e-13
11247.96691075,2.5469633e-13
11259.2430107,2.53318e-13
11270.53041496,2.5158743e-13
11281.82913485,2.4894128e-13
11293.13918172,2.4400596e-13
11304.46056693,2.3783362e-13
11315.79330183,2.3791489e-13
11327.13739782,2.4239242e-13
11338.49286628,2.4461992e-13
11349.8597186,2.4493943e-13
11361.23796621,2.445494e-13
11372.62762053,2.4387594e-13
11384.02869299,2.4307056e-13
11395.44119504,2.4219963e-13
11406.86513813,2.412923e-13
11418.30053374,2.4036244e-13
11429.74739335,2.394166e-13
11441.20572844,2.3845723e-13
11452.67555053,2.37483e-13
11464.15687114,2.3648894e-13
11475.64970178,2.3546567e-13
11487.15405399,2.3439475e-13
11498.66993933,2.3324398e-13
11510.19736936,2.319472e-13
11521.73635565,2.3042237e-13
11533.28690979,2.2883748e-13
11544.84904338,2.27904e-13
11556.42276801,2.2765614e-13
11568.00809532,2.2737628e-13
11579.60503693,2.2686148e-13
11591.21360449,2.2619272e-13
11602.83380965,2.2543718e-13
11614.46566409,2.2463291e-13
11626.10917946,2.238008e-13
11637.76436748,2.2295162e-13
11649.43123984,2.2209335e-13
11661.10980825,2.2123013e-13
11672.80008443,2.2036551e-13
11684.50208014,2.1949926e-13
11696.21580711,2.1863356e-13
11707.9412771,2.1776895e-13
11719.67850189,2.1690517e-13
11731.42749326,2.1604277e-13
11743.18826301,2.1518091e-13
11754.96082295,2.1432126e-13
11766.74518489,2.13463e-13
11778.54136066,2.126083e-13
11790.34936212,2.1176161e-13
11802.16920111,2.1092482e-13
11814.0008895,2.1009658e-13
11825.84443918,2.0927136e-13
11837.69986203,2.084489e-13
11849.56716995,2.0762836e-13
11861.44637486,2.0680948e-13
11873.33748869,2.0599334e-13
11885.24052338,2.0517805e-13
11897.15549087,2.0436632e-13
11909.08240313,2.0355653e-13
11921.02127213,2.0274978e-13
11932.97210987,2.0194522e-13
11944.93492833,2.0114397e-13
11956.90973953,2.0034518e-13
11968.8965555,1.9954889e-13
11980.89538826,1.9875562e-13
11992.90624986,1.9796538e-13
12004.92915237,1.9717818e-13
12016.96410785,1.9639263e-13
12029.01112839,1.956101e-13
12041.07022608,1.948295e-13
12053.14141303,1.9405139e-13
12065.22470136,1.9327438e-13
12077.3201032,1.9249955e-13
12089.42763069,1.9172612e-13
12101.547296,1.9095324e-13
12113.67911128,1.9018063e-13
12125.82308872,1.8940775e-13
12137.97924052,1.8863569e-13
12150.14757887,1.8786887e-13
12162.32811599,1.8711581e-13
12174.52086412,1.8637654e-13
12186.72583549,1.8564193e-13
12198.94304236,1.8490706e-13
12211.17249699,1.8416971e-13
12223.41421167,1.834296e-13
12235.66819867,1.826851e-13
12247.93447032,1.8193479e-13
12260.21303892,1.8117541e-13
12272.50391679,1.8040226e-13
12284.80711629,1.7960623e-13
12297.12264975,1.7877164e-13
12309.45052956,1.778682e-13
12321.79076808,1.7683228e-13
12334.1433777,1.755041e-13
12346.50837082,1.7334108e-13
12358.88575987,1.6909518e-13
12371.27555726,1.6436836e-13
12383.67777544,1.6385686e-13
12396.09242686,1.6646913e-13
12408.51952398,1.6909518e-13
12420.95907928,1.7019418e-13
12433.41110525,1.7034098e-13
12445.87561439,1.70084e-13
12458.35261921,1.6963751e-13
12470.84213225,1.6908939e-13
12483.34416604,1.6848094e-13
12495.85873313,1.6782871e-13
12508.38584609,1.6713707e-13
12520.92551749,1.6639697e-13
12533.47775993,1.6558277e-13
12546.04258601,1.6463939e-13
12558.62000834,1.6345086e-13
12571.21003955,1.6187563e-13
12583.81269228,1.6037227e-13
12596.42797919,1.600401e-13
12609.05591293,1.6039623e-13
12621.6965062,1.6047942e-13
12634.34977167,1.6025108e-13
12647.01572206,1.598528e-13
12659.69437008,1.5936361e-13
12672.38572845,1.588232e-13
12685.08980993,1.5825305e-13
12697.80662726,1.5766636e-13
12710.53619322,1.5706892e-13
12723.27852059,1.5646571e-13
12736.03362215,1.5586003e-13
12748.80151071,1.552524e-13
12761.5821991,1.5464423e-13
12774.37570015,1.5403661e-13
12787.18202669,1.534301e-13
12800.00119159,1.5282495e-13
12812.83320772,1.5222091e-13
12825.67808796,1.516188e-13
12838.53584521,1.510189e-13
12851.40649237,1.5042037e-13
12864.29004237,1.4982404e-13
12877.18650815,1.4922964e-13
12890.09590265,1.4863717e-13
12903.01823883,1.4804745e-13
12915.95352967,1.4745994e-13
12928.90178815,1.468738e-13
12941.86302728,1.4629015e-13
12954.83726006,1.4570925e-13
12967.82449953,1.4512972e-13
12980.82475872,1.4455212e-13
12993.83805069,1.4397701e-13
13006.86438849,1.4340355e-13
13019.90378522,1.4283145e-13
13032.95625395,1.4226128e-13
13046.0218078,1.4169388e-13
13059.10045989,1.4112675e-13
13072.19222333,1.4056073e-13
13085.29711129,1.399958e-13
13098.41513691,1.3943115e-13
13111.54631337,1.3886154e-13
13124.690653839998,1.3827871e-13
13137.848171540001,1.3768514e-13
13151.018879660001,1.3709818e-13
13164.202791430002,1.3651314e-13
13177.399920079999,1.3592949e-13
13190.61027888,1.3537613e-13
13203.833881069999,1.3486822e-13
13217.070739940002,1.3437627e-13
13230.320868779998,1.3387966e-13
13243.58428089,1.3337533e-13
13256.86098958,1.3286605e-13
13270.15100819,1.3235345e-13
13283.454350060001,1.318392e-13
13296.77102854,1.3132358e-13
13310.10105701,1.3080879e-13
13323.444448849998,1.3029427e-13
13336.80121746,1.2978029e-13
13350.17137624,1.292677e-13
13363.55493862,1.2875676e-13
13376.95191804,1.2824691e-13
13390.36232794,1.27739e-13
13403.7861818,1.2723275e-13
13417.22349308,1.2672842e-13
13430.674275289999,1.2622574e-13
13444.13854192,1.2572526e-13
13457.61630649,1.2522672e-13
13471.10758254,1.2473039e-13
13484.612383609998,1.2423569e-13
13498.13072326,1.2374293e-13
13511.66261506,1.2325237e-13
13525.208072589998,1.227632e-13
13538.76710947,1.2227594e-13
13552.339739290002,1.2179034e-13
13565.92597569,1.2130666e-13
13579.525832310002,1.2082464e-13
13593.1393228,1.2034456e-13
13606.76646083,1.1986584e-13
13620.40726008,1.1938905e-13
13634.06173425,1.1891393e-13
13647.729897050001,1.1844044e-13
13661.411762189999,1.1796917e-13
13675.107343420003,1.1749954e-13
13688.816654489998,1.1703212e-13
13702.539709159999,1.1656663e-13
13716.2765212,1.1610278e-13
13730.02710442,1.156406e-13
13743.791472610003,1.1518034e-13
13757.569639589998,1.1472091e-13
13771.361619209998,1.1426258e-13
13785.1674253,1.138059e-13
13798.987071729998,1.1334949e-13
13812.82057237,1.12893635e-13
13826.66794111,1.12437505e-13
13840.52919185,1.11980554e-13
13854.40433851,1.1152167e-13
13868.29339502,1.11058935e-13
13882.196375330002,1.1058986e-13
13896.1132934,1.1010977e-13
13910.04416319,1.09615076e-13
13923.98899869,1.0910386e-13
13937.94781391,1.0860972e-13
13951.92062285,1.0819326e-13
13965.907439550001,1.07831055e-13
13979.90827806,1.0746362e-13
13993.92315241,1.07078e-13
14007.952076699998,1.06678616e-13
14021.995065,1.0626876e-13
14036.05213141,1.05851193e-13
14050.12329005,1.05426464e-13
14064.208555040002,1.0499375e-13
14078.30794053,1.0455057e-13
14092.42146066,1.04090585e-13
14106.54912962,1.036003e-13
14120.69096158,1.0305548e-13
14134.84697075,1.0240655e-13
14149.017171329999,1.0154304e-13
14163.20157755,1.0027602e-13
14177.400203649999,9.889662e-14
14191.6130639,9.8659186e-14
14205.84017255,9.930592e-14
14220.0815439,9.966427e-14
14234.33719224,9.96527e-14
14248.60713188,9.9458514e-14
14262.89137716,9.917509e-14
14277.1899424,9.884566e-14
14291.502841979998,9.849227e-14
14305.83009025,9.812649e-14
14320.171701609997,9.775437e-14
14334.52769044,9.7378946e-14
14348.89807118,9.700159e-14
14363.28285824,9.6623135e-14
14377.68206606,9.624469e-14
14392.095709110003,9.5866234e-14
14406.52380185,9.548833e-14
14420.96635877,9.511125e-14
14435.42339437,9.4734726e-14
14449.894923160002,9.435957e-14
14464.380959680002,9.398553e-14
14478.881518470002,9.3612584e-14
14493.39661408,9.3240736e-14
14507.926261099998,9.287027e-14
14522.470474099999,9.250091e-14
14537.0292677,9.213292e-14
14551.602656500001,9.176604e-14
14566.190655139999,9.140053e-14
14580.79327826,9.103584e-14
14595.41054054,9.067282e-14
14610.04245663,9.031089e-14
14624.68904124,8.994951e-14
14639.35030907,8.958979e-14
14654.026274829997,8.923061e-14
14668.71695327,8.887282e-14
14683.42235913,8.8515844e-14
14698.14250718,8.81608e-14
14712.87741219,8.7808795e-14
14727.627088960002,8.745953e-14
14742.3915523,8.711248e-14
14757.17081703,8.676653e-14
14771.96489799,8.64214e-14
14786.773810039998,8.607683e-14
14801.59756804,8.573253e-14
14816.436186870002,8.5387955e-14
14831.28968143,8.5043104e-14
14846.15806664,8.46966e-14
14861.041357420001,8.434789e-14
14875.939568719998,8.399478e-14
14890.8527155,8.363395e-14
14905.78081272,8.326018e-14
14920.723875369998,8.286465e-14
14935.68191847,8.243524e-14
14950.65495702,8.198407e-14
14965.643006050002,8.1615257e-14
14980.646080629998,8.138334e-14
14995.6641958,8.117648e-14
15010.697366650002,8.0933544e-14
15025.74560828,8.066196e-14
15040.80893578,8.037275e-14
15055.88736429,8.0073345e-14
15070.980908939999,7.976761e-14
15086.08958488,7.945829e-14
15101.213407289999,7.914704e-14
15116.35239135,7.883442e-14
15131.50655226,7.852124e-14
15146.67590523,7.820807e-14
15161.8604655,7.789462e-14
15177.06024831,7.758144e-14
15192.275268909998,7.726992e-14
15207.505542589997,7.6961976e-14
15222.75108464,7.665845e-14
15238.011910370002,7.635766e-14
15253.28803509,7.605799e-14
15268.579474139999,7.575858e-14
15283.88624287,7.5460004e-14
15299.20835666,7.5161984e-14
15314.545830890002,7.4864506e-14
15329.89868096,7.4567854e-14
15345.26692227,7.4272037e-14
15360.65057026,7.3977317e-14
15376.04964038,7.3683145e-14
15391.46414808,7.339008e-14
15406.89410885,7.309811e-14
15422.33953817,7.280697e-14
15437.800451549998,7.251693e-14
15453.27686451,7.2228275e-14
15468.768792599998,7.194071e-14
15484.27625136,7.165426e-14
15499.79925637,7.13689e-14
15515.337823209999,7.1084374e-14
15530.891967480002,7.080094e-14
15546.461704799998,7.0518895e-14
15562.047050789999,7.023767e-14
15577.64802112,6.995755e-14
15593.26463144,6.967825e-14
15608.89689742,6.940006e-14
15624.54483477,6.912269e-14
